Date: 07-05 at 06:03:33, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1711.56(6) mean: 4249.14, max: 5059.89
Date: 07-05 at 06:24:15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1371.12(9) mean: 1427.92, max: 1478.61
Date: 07-05 at 06:25:45, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1419.10, max: 1475.65
Date: 07-05 at 06:27:05, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1459.21, max: 1536.80
Date: 07-05 at 06:28:12, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1465.86, max: 1596.20
Date: 07-05 at 06:29:36, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1417.73, max: 1510.60
Date: 07-05 at 06:30:54, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1424.05, max: 1507.36
Date: 07-05 at 06:32:17, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1413.84, max: 1493.95
Date: 07-05 at 06:33:35, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1405.09, max: 1456.08
Date: 07-05 at 06:34:54, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1426.16, max: 1511.15
Date: 07-05 at 06:36:09, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1401.58, max: 1457.49
Date: 07-05 at 06:37:24, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1396.72, max: 1449.98
Date: 07-05 at 06:38:34, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1424.72, max: 1553.74
Date: 07-05 at 06:39:52, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1381.57, max: 1442.02
Date: 07-05 at 06:41:15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1385.44, max: 1434.05
Date: 07-05 at 06:42:35, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1382.77, max: 1462.29
Date: 07-05 at 06:43:58, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1379.12, max: 1419.64
Date: 07-05 at 06:45:09, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1384.58, max: 1442.78
Date: 07-05 at 06:46:30, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1372.98, max: 1413.18
Date: 07-05 at 06:47:34, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1375.76, max: 1467.89
Date: 07-05 at 06:48:49, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1369.69, max: 1412.80
Date: 07-05 at 06:49:57, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1370.91, max: 1427.67
Date: 07-05 at 06:51:05, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1367.55, max: 1411.22
Date: 07-05 at 06:52:30, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1368.25, max: 1407.78
Date: 07-05 at 06:53:45, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1366.59, max: 1406.74
Date: 07-05 at 06:55:08, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1364.06, max: 1369.25
Date: 07-05 at 06:56:30, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 06:57:49, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 06:59:08, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:00:20, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:01:34, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:02:49, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:04:09, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:05:27, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:06:41, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:07:49, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:08:57, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:10:07, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:11:18, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:12:25, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:13:35, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:14:53, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:16:07, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:17:25, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:18:29, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:19:48, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:21:03, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:22:16, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:23:27, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:24:41, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:25:54, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:27:01, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 07:28:10, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 2489.76, max: 4106.04
Date: 07-05 at 07:29:32, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1778.27, max: 3741.93
Date: 07-05 at 07:30:48, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1757.93, max: 3518.51
Date: 07-05 at 07:32:03, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1491.84, max: 1719.06
Date: 07-05 at 07:33:13, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1484.97, max: 1720.37
Date: 07-05 at 07:34:34, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1471.28, max: 1681.64
Date: 07-05 at 07:35:42, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1458.86, max: 1688.70
Date: 07-05 at 07:36:54, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1474.40, max: 1693.02
Date: 07-05 at 07:38:10, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1413.88, max: 1548.00
Date: 07-05 at 07:39:19, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1406.60, max: 1531.22
Date: 07-05 at 07:40:25, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1425.95, max: 1661.02
Date: 07-05 at 07:41:42, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1412.96, max: 1521.35
Date: 07-05 at 07:42:52, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1407.24, max: 1536.44
Date: 07-05 at 07:44:09, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1390.69, max: 1459.46
Date: 07-05 at 07:45:16, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1388.44, max: 1459.98
Date: 07-05 at 07:46:29, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1391.91, max: 1457.69
Date: 07-05 at 07:47:47, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1388.13, max: 1455.66
Date: 07-05 at 07:49:00, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1389.45, max: 1459.69
Date: 07-05 at 07:50:14, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1389.90, max: 1459.65
Date: 07-05 at 07:51:26, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1388.71, max: 1455.98
Date: 07-05 at 07:52:38, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1389.91, max: 1459.69
Date: 07-05 at 07:53:53, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1390.16, max: 1468.54
Date: 07-05 at 07:55:13, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1375.59, max: 1435.78
Date: 07-05 at 07:56:17, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1377.39, max: 1456.55
Date: 07-05 at 07:57:26, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1371.31, max: 1419.87
Date: 07-05 at 07:58:48, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1371.83, max: 1409.69
Date: 07-05 at 08:00:01, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1366.35, max: 1383.67
Date: 07-05 at 08:01:18, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1364.47, max: 1369.51
Date: 07-05 at 08:02:33, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.92, max: 1366.07
Date: 07-05 at 08:03:57, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1367.98, max: 1395.89
Date: 07-05 at 08:05:07, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.77, max: 1364.84
Date: 07-05 at 08:06:15, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:07:27, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:08:35, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:09:43, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:11:03, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:12:12, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:13:22, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:14:30, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:15:47, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:16:58, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:18:09, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:19:19, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:20:33, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:21:48, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:23:10, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:24:32, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:25:46, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:26:56, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 1363.69, max: 1363.69
Date: 07-05 at 08:28:17, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1363.69(9) mean: 2544.89, max: 4260.70
