Date: 12-29 at 14:56:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1870.58(6), mean: 3464.33, max: 4264.55
Date: 12-29 at 14:56:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1772.07(12), mean: 2954.11, max: 4095.75
Date: 12-29 at 14:57:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1561.46(11), mean: 2736.09, max: 3785.68
Date: 12-29 at 14:58:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1524.28(10), mean: 2752.49, max: 3800.69
Date: 12-29 at 14:58:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1520.45(10), mean: 2374.16, max: 3512.96
Date: 12-29 at 14:59:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1520.45(10), mean: 1677.50, max: 1768.37
Date: 12-29 at 15:00:42, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1496.08(11), mean: 1600.99, max: 1685.60
Date: 12-29 at 15:01:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1452.76(10), mean: 1661.09, max: 1773.59
Date: 12-29 at 15:02:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1440.12(12), mean: 1665.41, max: 1803.25
Date: 12-29 at 15:02:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1397.42(11), mean: 1650.98, max: 1823.04
Date: 12-29 at 15:03:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1397.42(11), mean: 1675.39, max: 1860.37
Date: 12-29 at 15:04:15, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1397.42(11), mean: 1674.57, max: 1902.00
Date: 12-29 at 15:05:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1397.42(11), mean: 1527.92, max: 1639.84
Date: 12-29 at 15:05:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1397.42(11), mean: 1552.48, max: 1673.27
Date: 12-29 at 15:06:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1397.42(11), mean: 3383.13, max: 3972.56
Date: 12-29 at 15:07:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1397.42(11), mean: 1866.78, max: 3641.37
Date: 12-29 at 15:08:05, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1397.42(11), mean: 1629.61, max: 1778.81
Date: 12-29 at 15:08:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1397.42(11), mean: 1675.85, max: 1840.89
Date: 12-29 at 15:09:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1397.42(11), mean: 3337.93, max: 4307.42
Date: 12-29 at 15:10:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1397.42(11), mean: 1911.80, max: 4207.17
