Date: 12-29 at 11:44:50, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1925.24(6), mean: 4321.25, max: 4924.02
Date: 12-29 at 11:45:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1838.26(6), mean: 3570.20, max: 4487.75
Date: 12-29 at 11:46:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1699.11(6), mean: 3193.55, max: 4136.00
Date: 12-29 at 11:46:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1698.27(6), mean: 3193.25, max: 4156.16
Date: 12-29 at 11:47:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1698.27(6), mean: 1856.79, max: 2190.37
Date: 12-29 at 11:48:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1615.87(11), mean: 1808.34, max: 2022.91
Date: 12-29 at 11:48:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1561.77(10), mean: 1793.09, max: 2081.59
Date: 12-29 at 11:49:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1522.76(10), mean: 1764.26, max: 2120.88
Date: 12-29 at 11:50:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1499.62(10), mean: 1752.28, max: 2145.97
Date: 12-29 at 11:50:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1499.62(10), mean: 1614.57, max: 1734.40
Date: 12-29 at 11:51:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1449.83(10), mean: 1615.55, max: 1757.51
Date: 12-29 at 11:52:31, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1448.27(10), mean: 1571.14, max: 1665.76
Date: 12-29 at 11:53:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1448.27(10), mean: 1575.79, max: 1697.67
Date: 12-29 at 11:53:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1448.27(10), mean: 1612.88, max: 1747.16
Date: 12-29 at 11:54:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1448.27(10), mean: 1662.96, max: 1817.75
Date: 12-29 at 11:55:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1448.27(10), mean: 1595.13, max: 1701.51
Date: 12-29 at 11:56:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1448.27(10), mean: 3412.21, max: 3917.73
Date: 12-29 at 11:56:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1448.27(10), mean: 1764.68, max: 2015.42
Date: 12-29 at 11:57:37, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1448.27(10), mean: 1808.77, max: 2098.70
Date: 12-29 at 11:58:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1448.27(10), mean: 1823.50, max: 2000.89
Date: 12-29 at 11:58:50, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1448.27(10), mean: 3349.40, max: 3903.08
Date: 12-29 at 11:59:32, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1448.27(10), mean: 1683.81, max: 1829.39
