Date: 12-29 at 14:26:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1610.32(7), mean: 3457.32, max: 4264.55
Date: 12-29 at 14:27:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1504.96(6), mean: 3220.10, max: 4222.55
Date: 12-29 at 14:27:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1473.07(6), mean: 2022.09, max: 3375.30
Date: 12-29 at 14:28:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1471.81(6), mean: 1801.39, max: 2699.62
Date: 12-29 at 14:28:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1471.81(6), mean: 1594.35, max: 2379.02
Date: 12-29 at 14:29:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1460.90(8), mean: 1604.86, max: 2383.20
Date: 12-29 at 14:30:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1453.83(10), mean: 1587.28, max: 2207.96
Date: 12-29 at 14:30:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1447.29(10), mean: 1605.18, max: 2067.95
Date: 12-29 at 14:31:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1447.29(10), mean: 1599.40, max: 2067.95
Date: 12-29 at 14:32:27, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1439.49(9), mean: 1494.63, max: 1541.38
Date: 12-29 at 14:33:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1439.49(9), mean: 1494.95, max: 1601.27
Date: 12-29 at 14:33:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1439.49(9), mean: 1521.22, max: 1613.63
Date: 12-29 at 14:34:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1439.49(9), mean: 1482.60, max: 1532.88
Date: 12-29 at 14:35:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1439.49(9), mean: 1475.14, max: 1528.70
Date: 12-29 at 14:35:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1439.49(9), mean: 3166.62, max: 3873.01
Date: 12-29 at 14:36:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1439.49(9), mean: 1637.57, max: 1748.78
Date: 12-29 at 14:37:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1422.96(9), mean: 1647.46, max: 1779.54
Date: 12-29 at 14:37:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1409.56(9), mean: 1650.48, max: 1764.44
Date: 12-29 at 14:38:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1409.56(9), mean: 1610.03, max: 1751.15
Date: 12-29 at 14:39:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1409.56(9), mean: 1623.71, max: 1769.52
Date: 12-29 at 14:39:46, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1409.56(9), mean: 1487.40, max: 1534.38
Date: 12-29 at 14:40:21, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1409.56(9), mean: 1508.57, max: 1550.96
Date: 12-29 at 14:41:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1396.55(9), mean: 3426.28, max: 3903.90
Date: 12-29 at 14:41:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1396.55(9), mean: 1675.62, max: 1857.98
Date: 12-29 at 14:42:23, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1396.55(9), mean: 1703.69, max: 1845.31
Date: 12-29 at 14:42:59, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1396.55(9), mean: 1661.88, max: 1804.18
Date: 12-29 at 14:43:34, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1396.55(9), mean: 3241.35, max: 3788.60
Date: 12-29 at 14:44:16, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1396.55(9), mean: 1678.06, max: 1800.91
