Date: 12-29 at 15:10:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1930.34(6), mean: 3489.93, max: 4357.06
Date: 12-29 at 15:11:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1733.52(6), mean: 3264.18, max: 4304.14
Date: 12-29 at 15:11:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1700.90(12), mean: 2189.04, max: 3400.03
Date: 12-29 at 15:12:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1552.51(10), mean: 2032.47, max: 3159.52
Date: 12-29 at 15:13:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1521.08(10), mean: 2023.89, max: 3089.72
Date: 12-29 at 15:13:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1484.31(10), mean: 1846.66, max: 2772.01
Date: 12-29 at 15:14:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1484.31(10), mean: 1791.34, max: 2490.73
Date: 12-29 at 15:15:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1484.31(10), mean: 1785.44, max: 2289.95
Date: 12-29 at 15:16:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1481.14(10), mean: 1621.13, max: 2134.38
Date: 12-29 at 15:16:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1467.88(10), mean: 1657.42, max: 2120.47
Date: 12-29 at 15:17:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1467.88(10), mean: 1683.03, max: 2122.14
Date: 12-29 at 15:18:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1467.88(10), mean: 1520.99, max: 1575.31
Date: 12-29 at 15:18:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1454.96(9), mean: 1505.66, max: 1570.28
Date: 12-29 at 15:19:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1447.24(9), mean: 1531.89, max: 1616.98
Date: 12-29 at 15:20:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1430.35(9), mean: 1563.74, max: 1651.46
Date: 12-29 at 15:20:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.43(9), mean: 1499.63, max: 1572.02
Date: 12-29 at 15:21:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.43(9), mean: 1501.65, max: 1586.15
Date: 12-29 at 15:22:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.43(9), mean: 1531.89, max: 1642.81
Date: 12-29 at 15:22:52, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.43(9), mean: 1536.75, max: 1651.29
Date: 12-29 at 15:23:33, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.43(9), mean: 1488.70, max: 1546.27
Date: 12-29 at 15:24:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.43(9), mean: 3478.85, max: 4237.80
Date: 12-29 at 15:24:57, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.43(9), mean: 1683.31, max: 1814.35
Date: 12-29 at 15:25:27, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.43(9), mean: 1666.11, max: 1762.46
Date: 12-29 at 15:26:03, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.43(9), mean: 1568.82, max: 1665.67
Date: 12-29 at 15:26:45, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.43(9), mean: 3195.62, max: 3778.89
Date: 12-29 at 15:27:20, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.43(9), mean: 1632.69, max: 1774.93
