Date: 12-29 at 12:00:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1839.00(6), mean: 3461.96, max: 4264.55
Date: 12-29 at 12:00:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1664.01(13), mean: 2614.33, max: 3731.11
Date: 12-29 at 12:01:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1593.48(12), mean: 2363.44, max: 3548.46
Date: 12-29 at 12:02:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1543.58(11), mean: 2321.04, max: 3367.09
Date: 12-29 at 12:02:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1522.16(10), mean: 2229.64, max: 3327.68
Date: 12-29 at 12:03:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1513.51(10), mean: 2126.09, max: 3328.68
Date: 12-29 at 12:04:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1513.51(10), mean: 1972.43, max: 3007.98
Date: 12-29 at 12:05:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1513.51(10), mean: 1627.35, max: 1737.60
Date: 12-29 at 12:06:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1513.36(10), mean: 1638.00, max: 1760.71
Date: 12-29 at 12:06:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1508.89(10), mean: 1694.13, max: 1852.29
Date: 12-29 at 12:07:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1508.89(10), mean: 1667.59, max: 1896.31
Date: 12-29 at 12:08:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1508.89(10), mean: 1732.69, max: 1980.69
Date: 12-29 at 12:08:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1508.89(10), mean: 1578.45, max: 1694.01
Date: 12-29 at 12:09:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1508.89(10), mean: 1615.37, max: 1730.67
Date: 12-29 at 12:10:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1493.13(10), mean: 3346.58, max: 4061.06
Date: 12-29 at 12:11:08, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1465.03(9), mean: 1789.47, max: 2036.47
Date: 12-29 at 12:11:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1465.03(9), mean: 1836.31, max: 2087.78
Date: 12-29 at 12:12:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1465.03(9), mean: 1834.55, max: 2082.54
Date: 12-29 at 12:13:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1465.03(9), mean: 1630.53, max: 1707.03
Date: 12-29 at 12:13:51, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1465.03(9), mean: 1597.71, max: 1783.18
Date: 12-29 at 12:14:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1465.03(9), mean: 3345.21, max: 4088.11
Date: 12-29 at 12:15:19, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1465.03(9), mean: 1931.41, max: 3794.65
Date: 12-29 at 12:15:50, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1465.03(9), mean: 1961.35, max: 3180.97
Date: 12-29 at 12:16:22, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1465.03(9), mean: 1960.92, max: 2727.49
Date: 12-29 at 12:17:00, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1465.03(9), mean: 3215.68, max: 4157.09
Date: 12-29 at 12:17:33, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1465.03(9), mean: 1776.75, max: 3271.50
