Date: 07-04 at 14:02:16, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1840.23(7) mean: 3239.12, max: 4404.83
Date: 07-04 at 14:54:06, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1361.61, max: 1379.89
Date: 07-04 at 14:55:27, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1359.79, max: 1382.12
Date: 07-04 at 14:56:29, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1358.83, max: 1379.89
Date: 07-04 at 14:57:41, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1363.13, max: 1379.89
Date: 07-04 at 14:59:01, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1359.76, max: 1382.12
Date: 07-04 at 15:00:24, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1359.76, max: 1382.12
Date: 07-04 at 15:01:43, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1358.52, max: 1379.89
Date: 07-04 at 15:02:58, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1359.46, max: 1382.12
Date: 07-04 at 15:04:10, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1358.52, max: 1379.89
Date: 07-04 at 15:05:23, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1358.52, max: 1379.89
Date: 07-04 at 15:06:35, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1358.52, max: 1379.89
Date: 07-04 at 15:07:42, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1365.00, max: 1409.39
Date: 07-04 at 15:08:49, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1361.66, max: 1379.89
Date: 07-04 at 15:09:52, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1358.50, max: 1379.89
Date: 07-04 at 15:11:07, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1362.79, max: 1409.39
Date: 07-04 at 15:12:17, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1361.57, max: 1379.89
Date: 07-04 at 15:13:30, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1356.98, max: 1379.89
Date: 07-04 at 15:14:31, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:15:52, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:16:59, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:18:15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:19:22, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:20:32, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:21:45, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:22:49, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:23:59, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:25:14, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:26:17, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:27:23, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:28:44, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:29:52, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:30:59, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:32:12, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:33:34, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:34:51, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:35:51, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:37:01, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:38:07, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:39:20, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:40:26, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:41:33, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:42:34, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:43:45, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:44:57, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:46:19, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1351.09, max: 1351.09
Date: 07-04 at 15:47:27, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 2470.79, max: 4146.45
Date: 07-04 at 15:48:42, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1495.42, max: 1788.99
Date: 07-04 at 15:49:58, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1451.82, max: 1619.56
Date: 07-04 at 15:51:27, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1462.07, max: 1655.48
Date: 07-04 at 15:52:45, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1444.89, max: 1634.07
Date: 07-04 at 15:54:03, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1451.70, max: 1657.30
Date: 07-04 at 15:55:13, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1476.71, max: 1689.74
Date: 07-04 at 15:56:28, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1429.50, max: 1606.58
Date: 07-04 at 15:57:45, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1416.85, max: 1593.50
Date: 07-04 at 15:58:53, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1409.09, max: 1534.87
Date: 07-04 at 15:59:58, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.09(10) mean: 1402.43, max: 1585.54
Date: 07-04 at 16:01:05, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1351.02(11) mean: 1414.46, max: 1597.39
Date: 07-04 at 16:02:24, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1341.50(10) mean: 1429.23, max: 1524.92
Date: 07-04 at 16:03:39, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1363.72, max: 1490.73
Date: 07-04 at 16:05:08, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1342.39, max: 1395.45
Date: 07-04 at 16:06:32, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1339.31, max: 1368.04
Date: 07-04 at 16:07:52, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1338.45, max: 1355.06
Date: 07-04 at 16:09:05, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:10:20, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:11:48, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:13:15, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:14:31, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:16:02, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:17:34, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:18:55, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:20:21, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:21:34, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:22:54, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:24:21, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:25:39, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:27:03, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:28:21, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:29:42, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:30:57, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:32:07, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:33:30, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:34:50, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:36:00, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:37:22, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:38:43, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:40:07, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:41:34, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:43:12, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:44:35, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:45:44, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:46:57, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:48:09, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:49:31, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:50:45, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:52:06, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:53:38, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:55:02, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:56:17, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:57:34, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 16:58:46, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 17:00:10, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 17:01:22, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 17:02:42, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 17:04:07, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 17:05:16, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 17:06:39, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 17:08:11, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 17:09:39, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1337.26, max: 1337.26
Date: 07-04 at 17:11:01, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 2427.73, max: 4178.16
Date: 07-04 at 17:12:14, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1552.83, max: 1960.18
Date: 07-04 at 17:13:19, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1566.86, max: 1948.13
Date: 07-04 at 17:14:40, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1464.21, max: 1710.51
Date: 07-04 at 17:15:52, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1462.52, max: 1712.84
Date: 07-04 at 17:17:13, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1463.11, max: 1708.10
Date: 07-04 at 17:18:29, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1483.99, max: 1748.71
Date: 07-04 at 17:19:55, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1432.94, max: 1607.55
Date: 07-04 at 17:21:03, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1442.40, max: 1631.63
Date: 07-04 at 17:22:15, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1422.00, max: 1567.21
Date: 07-04 at 17:23:23, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1409.88, max: 1574.61
Date: 07-04 at 17:24:50, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1394.78, max: 1575.94
Date: 07-04 at 17:26:06, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1360.62, max: 1438.55
Date: 07-04 at 17:27:17, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1356.80, max: 1452.64
Date: 07-04 at 17:28:32, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1354.09, max: 1423.03
Date: 07-04 at 17:29:52, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1337.26(11) mean: 1357.97, max: 1430.37
