Date: 09-20 at 22:10:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1864.08(20), mean: 3014.80, max: 3496.10
Date: 09-20 at 22:11:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1759.18(20), mean: 2875.55, max: 3447.96
Date: 09-20 at 22:13:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1696.93(19), mean: 2652.18, max: 3278.32
Date: 09-20 at 22:14:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1673.08(18), mean: 2571.46, max: 3262.67
Date: 09-20 at 22:16:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1670.63(18), mean: 2277.20, max: 3212.43
Date: 09-20 at 22:17:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1655.43(17), mean: 1827.93, max: 1913.26
Date: 09-20 at 22:19:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1655.43(17), mean: 1809.36, max: 1977.34
Date: 09-20 at 22:20:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1655.43(17), mean: 1809.74, max: 1935.73
Date: 09-20 at 22:21:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1653.22(17), mean: 1841.26, max: 1989.72
Date: 09-20 at 22:23:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1653.22(17), mean: 1862.82, max: 2011.43
Date: 09-20 at 22:24:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1653.22(17), mean: 1861.55, max: 2009.38
Date: 09-20 at 22:26:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1653.22(17), mean: 1924.59, max: 2082.28
Date: 09-20 at 22:27:35, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1653.22(17), mean: 1721.20, max: 1795.42
Date: 09-20 at 22:28:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1653.22(17), mean: 1841.81, max: 2122.09
Date: 09-20 at 22:30:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1653.22(17), mean: 1834.57, max: 2150.19
Date: 09-20 at 22:31:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1653.22(17), mean: 1851.68, max: 2179.55
Date: 09-20 at 22:33:02, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1653.22(17), mean: 1891.36, max: 2152.33
Date: 09-20 at 22:34:26, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1653.22(17), mean: 1910.26, max: 2250.14
