Date: 09-21 at 05:40:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1819.68(18), mean: 3011.84, max: 3496.10
Date: 09-21 at 05:41:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1733.69(18), mean: 2818.84, max: 3413.81
Date: 09-21 at 05:42:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1713.52(18), mean: 2348.32, max: 3202.48
Date: 09-21 at 05:44:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1712.21(18), mean: 2286.86, max: 3231.84
Date: 09-21 at 05:45:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1712.21(18), mean: 2238.50, max: 3277.56
Date: 09-21 at 05:47:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1712.21(18), mean: 2140.57, max: 3205.44
Date: 09-21 at 05:48:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1712.21(18), mean: 2010.06, max: 2731.97
Date: 09-21 at 05:50:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1712.21(18), mean: 2008.15, max: 2345.24
Date: 09-21 at 05:51:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1712.21(18), mean: 1867.48, max: 2354.70
Date: 09-21 at 05:53:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1698.27(18), mean: 1860.89, max: 2280.13
Date: 09-21 at 05:54:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1687.80(18), mean: 1864.11, max: 2284.02
Date: 09-21 at 05:55:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1673.95(17), mean: 1896.24, max: 2277.73
Date: 09-21 at 05:57:20, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1671.73(17), mean: 1791.51, max: 2233.33
Date: 09-21 at 05:58:46, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1657.66(17), mean: 1722.93, max: 1840.55
Date: 09-21 at 06:00:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1640.58(17), mean: 1720.32, max: 1800.83
Date: 09-21 at 06:01:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1640.58(17), mean: 1748.12, max: 1830.07
Date: 09-21 at 06:03:04, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1640.58(17), mean: 1792.17, max: 1896.96
