Date: 12-04 at 05:23:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1207.73(4), mean: 2339.85, max: 3321.27
Date: 12-04 at 05:24:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1151.10(4), mean: 2134.41, max: 3164.82
Date: 12-04 at 05:25:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1098.72(4), mean: 2011.04, max: 3079.90
Date: 12-04 at 05:25:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1071.08(4), mean: 1870.79, max: 2574.78
Date: 12-04 at 05:26:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1070.48(4), mean: 1712.82, max: 2530.41
Date: 12-04 at 05:26:39, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1070.48(4), mean: 1389.77, max: 1922.31
Date: 12-04 at 05:27:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1048.46(5), mean: 1086.85, max: 1122.73
Date: 12-04 at 05:27:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1045.14(5), mean: 1070.08, max: 1104.84
Date: 12-04 at 05:28:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1045.14(5), mean: 1080.85, max: 1118.99
Date: 12-04 at 05:29:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1045.14(5), mean: 1059.67, max: 1077.47
Date: 12-04 at 05:29:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1045.14(5), mean: 1063.71, max: 1111.28
Date: 12-04 at 05:30:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.80(6), mean: 1071.44, max: 1172.19
Date: 12-04 at 05:31:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1030.19(6), mean: 1056.76, max: 1102.02
Date: 12-04 at 05:31:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1026.63(6), mean: 1048.44, max: 1084.64
Date: 12-04 at 05:32:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1026.63(6), mean: 1037.02, max: 1051.91
Date: 12-04 at 05:33:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1025.83(6), mean: 1035.38, max: 1051.70
Date: 12-04 at 05:33:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1017.86(6), mean: 1078.26, max: 1131.05
Date: 12-04 at 05:34:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1000.84(6), mean: 1071.92, max: 1141.07
Date: 12-04 at 05:35:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 999.21(6), mean: 1053.74, max: 1141.37
Date: 12-04 at 05:35:43, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 999.21(6), mean: 1046.87, max: 1109.36
Date: 12-04 at 05:36:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 996.59(6), mean: 1022.23, max: 1037.85
Date: 12-04 at 05:36:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 981.11(6), mean: 1060.52, max: 1090.14
Date: 12-04 at 05:37:39, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 970.03(6), mean: 1014.89, max: 1059.07
Date: 12-04 at 05:38:15, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.69(6), mean: 1041.10, max: 1096.34
Date: 12-04 at 05:38:54, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 962.98(6), mean: 993.53, max: 1045.89
Date: 12-04 at 05:39:33, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 957.29(6), mean: 1004.53, max: 1040.39
Date: 12-04 at 05:40:14, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 957.29(6), mean: 1011.15, max: 1044.68
Date: 12-04 at 05:41:00, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 957.29(6), mean: 966.75, max: 978.90
Date: 12-04 at 05:41:32, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 957.29(6), mean: 957.87, max: 963.15
Date: 12-04 at 05:42:15, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 957.29(6), mean: 957.31, max: 957.56
Date: 12-04 at 05:43:02, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 957.29(6), mean: 2412.95, max: 3070.18
Date: 12-04 at 05:43:35, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 957.29(6), mean: 1838.32, max: 2655.65
Date: 12-04 at 05:44:17, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 957.29(6), mean: 1634.65, max: 2387.34
Date: 12-04 at 05:44:50, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 957.29(6), mean: 1274.74, max: 1614.24
Date: 12-04 at 05:45:28, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 957.29(6), mean: 2243.64, max: 2869.99
Date: 12-04 at 05:46:12, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 957.29(6), mean: 1744.60, max: 2751.46
