Date: 12-04 at 07:11:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1226.98(4), mean: 2332.66, max: 3271.42
Date: 12-04 at 07:12:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1134.61(4), mean: 2147.36, max: 2872.83
Date: 12-04 at 07:13:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1108.45(4), mean: 1940.11, max: 2595.46
Date: 12-04 at 07:13:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1101.25(4), mean: 1874.81, max: 2641.08
Date: 12-04 at 07:14:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1101.25(4), mean: 1205.55, max: 1738.94
Date: 12-04 at 07:15:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1076.09(7), mean: 1186.30, max: 1733.37
Date: 12-04 at 07:15:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1023.94(5), mean: 1147.49, max: 1289.04
Date: 12-04 at 07:16:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1022.82(5), mean: 1145.25, max: 1285.61
Date: 12-04 at 07:16:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1004.12(6), mean: 1044.41, max: 1079.84
Date: 12-04 at 07:17:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1001.87(6), mean: 1062.46, max: 1130.88
Date: 12-04 at 07:18:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1001.87(6), mean: 1048.25, max: 1120.08
Date: 12-04 at 07:18:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1001.87(6), mean: 1051.61, max: 1112.38
Date: 12-04 at 07:19:40, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1001.87(6), mean: 1033.99, max: 1072.75
Date: 12-04 at 07:20:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1001.87(6), mean: 1033.88, max: 1102.51
Date: 12-04 at 07:21:10, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 996.18(6), mean: 2307.37, max: 2601.24
Date: 12-04 at 07:21:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 988.23(6), mean: 1220.81, max: 1323.17
Date: 12-04 at 07:22:42, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 987.44(6), mean: 1135.62, max: 1199.89
Date: 12-04 at 07:23:20, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 966.74(6), mean: 1146.97, max: 1209.26
Date: 12-04 at 07:24:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 965.02(6), mean: 1161.66, max: 1237.97
Date: 12-04 at 07:24:40, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 965.02(6), mean: 1167.85, max: 1251.05
Date: 12-04 at 07:25:27, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 965.02(6), mean: 1057.47, max: 1205.49
Date: 12-04 at 07:26:07, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 965.02(6), mean: 1058.62, max: 1115.47
Date: 12-04 at 07:26:48, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 965.02(6), mean: 1014.80, max: 1053.45
Date: 12-04 at 07:27:32, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 960.96(7), mean: 2339.46, max: 3088.11
Date: 12-04 at 07:28:11, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 957.89(7), mean: 1852.89, max: 2951.90
Date: 12-04 at 07:28:51, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 954.31(7), mean: 1856.55, max: 2967.25
Date: 12-04 at 07:29:27, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 954.31(7), mean: 1774.27, max: 2646.51
Date: 12-04 at 07:30:14, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 954.31(7), mean: 1563.54, max: 2530.73
Date: 12-04 at 07:30:55, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 954.31(7), mean: 1303.71, max: 2011.15
Date: 12-04 at 07:31:34, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 954.31(7), mean: 1191.28, max: 1642.31
Date: 12-04 at 07:32:16, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 954.31(7), mean: 2116.34, max: 2569.50
Date: 12-04 at 07:32:56, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 954.31(7), mean: 1667.36, max: 2355.98
Date: 12-04 at 07:33:33, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 954.31(7), mean: 1508.32, max: 2098.71
Date: 12-04 at 07:34:16, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 954.31(7), mean: 1362.42, max: 1797.86
Date: 12-04 at 07:34:57, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 954.31(7), mean: 2161.32, max: 2706.89
Date: 12-04 at 07:35:40, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 954.31(7), mean: 1649.01, max: 2500.70
