Date: 12-04 at 03:38:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1207.18(4), mean: 2371.21, max: 3260.07
Date: 12-04 at 03:38:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1124.80(4), mean: 1961.19, max: 2632.91
Date: 12-04 at 03:39:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1056.22(4), mean: 1711.39, max: 2331.85
Date: 12-04 at 03:40:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1047.45(4), mean: 1155.08, max: 1478.00
Date: 12-04 at 03:40:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1039.57(5), mean: 1098.53, max: 1148.11
Date: 12-04 at 03:41:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1024.55(5), mean: 1058.16, max: 1092.00
Date: 12-04 at 03:42:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1024.03(5), mean: 1048.28, max: 1075.23
Date: 12-04 at 03:42:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1023.89(5), mean: 1088.75, max: 1129.79
Date: 12-04 at 03:43:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1023.71(5), mean: 1055.88, max: 1090.52
Date: 12-04 at 03:44:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1023.66(5), mean: 1100.74, max: 1163.50
Date: 12-04 at 03:44:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1020.45(5), mean: 1050.34, max: 1091.83
Date: 12-04 at 03:45:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1020.45(5), mean: 1081.42, max: 1138.93
Date: 12-04 at 03:46:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1018.60(5), mean: 1053.39, max: 1122.81
Date: 12-04 at 03:46:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1018.60(5), mean: 1070.16, max: 1127.05
Date: 12-04 at 03:47:16, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1018.60(5), mean: 1085.31, max: 1173.92
Date: 12-04 at 03:47:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1018.60(5), mean: 1053.61, max: 1091.24
Date: 12-04 at 03:48:28, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1018.60(5), mean: 1053.41, max: 1135.62
Date: 12-04 at 03:49:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1018.60(5), mean: 2403.72, max: 2916.68
Date: 12-04 at 03:49:49, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1018.60(5), mean: 1817.93, max: 2557.98
Date: 12-04 at 03:50:28, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1018.60(5), mean: 1624.49, max: 2133.89
Date: 12-04 at 03:51:07, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1007.74(7), mean: 1414.84, max: 1778.74
Date: 12-04 at 03:51:52, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 990.75(7), mean: 1243.77, max: 1544.19
Date: 12-04 at 03:52:34, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 982.44(6), mean: 1165.80, max: 1446.25
Date: 12-04 at 03:53:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 980.09(6), mean: 1080.52, max: 1422.16
Date: 12-04 at 03:54:10, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 977.90(7), mean: 1020.31, max: 1059.46
Date: 12-04 at 03:54:52, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.75(7), mean: 1027.13, max: 1079.87
Date: 12-04 at 03:55:33, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.75(7), mean: 1017.77, max: 1057.26
Date: 12-04 at 03:56:26, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.75(7), mean: 1027.05, max: 1073.78
Date: 12-04 at 03:57:09, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.75(7), mean: 1035.66, max: 1103.71
Date: 12-04 at 03:58:04, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 954.87(7), mean: 1008.88, max: 1088.99
Date: 12-04 at 03:59:06, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 954.60(7), mean: 997.05, max: 1044.04
Date: 12-04 at 03:59:42, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 954.60(7), mean: 1029.96, max: 1101.36
Date: 12-04 at 04:00:27, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 948.09(8), mean: 984.73, max: 1041.13
Date: 12-04 at 04:01:03, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 944.78(8), mean: 1029.39, max: 1084.23
