Date: 12-04 at 04:12:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1225.35(4), mean: 2348.08, max: 3332.58
Date: 12-04 at 04:13:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1138.68(8), mean: 1662.78, max: 2507.57
Date: 12-04 at 04:14:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1060.83(7), mean: 1509.31, max: 2167.62
Date: 12-04 at 04:14:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1018.41(7), mean: 1459.57, max: 2050.47
Date: 12-04 at 04:15:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 995.82(7), mean: 1245.68, max: 1726.73
Date: 12-04 at 04:16:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 986.66(7), mean: 1222.88, max: 1610.33
Date: 12-04 at 04:17:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 985.01(7), mean: 1087.34, max: 1260.38
Date: 12-04 at 04:17:49, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 985.01(7), mean: 1058.55, max: 1177.14
Date: 12-04 at 04:18:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 985.01(7), mean: 1062.92, max: 1174.18
Date: 12-04 at 04:19:13, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 976.25(7), mean: 1039.07, max: 1108.78
Date: 12-04 at 04:20:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 973.60(7), mean: 1055.83, max: 1126.00
Date: 12-04 at 04:20:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 973.60(7), mean: 1070.42, max: 1146.02
Date: 12-04 at 04:21:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 973.60(7), mean: 1041.21, max: 1181.50
Date: 12-04 at 04:22:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 973.60(7), mean: 1024.90, max: 1091.71
Date: 12-04 at 04:22:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 973.60(7), mean: 1042.02, max: 1081.36
Date: 12-04 at 04:23:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 970.82(7), mean: 2199.14, max: 2729.51
Date: 12-04 at 04:24:10, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.32(7), mean: 1670.06, max: 2342.05
Date: 12-04 at 04:24:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.32(7), mean: 1474.81, max: 2070.21
Date: 12-04 at 04:25:30, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.32(7), mean: 1271.74, max: 1808.44
Date: 12-04 at 04:26:07, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.32(7), mean: 1113.55, max: 1567.04
Date: 12-04 at 04:26:48, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.32(7), mean: 1060.73, max: 1176.07
Date: 12-04 at 04:27:37, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.32(7), mean: 2391.75, max: 2782.11
Date: 12-04 at 04:28:15, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.32(7), mean: 1988.94, max: 2617.07
Date: 12-04 at 04:28:51, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.32(7), mean: 1825.76, max: 2309.91
Date: 12-04 at 04:29:29, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.32(7), mean: 1525.29, max: 1882.38
Date: 12-04 at 04:30:14, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.32(7), mean: 2295.20, max: 2729.78
Date: 12-04 at 04:30:57, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 968.32(7), mean: 1966.30, max: 2450.03
