Date: 12-04 at 09:55:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1163.31(4), mean: 2926.74, max: 3667.30
Date: 12-04 at 09:56:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1121.44(4), mean: 2511.91, max: 3300.71
Date: 12-04 at 09:57:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1117.30(4), mean: 1920.79, max: 2665.43
Date: 12-04 at 09:57:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1117.30(4), mean: 1302.11, max: 1872.32
Date: 12-04 at 09:58:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1111.17(7), mean: 1152.30, max: 1215.76
Date: 12-04 at 09:58:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1063.88(6), mean: 1115.04, max: 1173.24
Date: 12-04 at 09:59:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1037.15(6), mean: 1146.06, max: 1206.59
Date: 12-04 at 10:00:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1037.15(6), mean: 1102.89, max: 1204.72
Date: 12-04 at 10:00:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1027.05(6), mean: 1067.53, max: 1161.17
Date: 12-04 at 10:01:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1013.31(6), mean: 1074.50, max: 1151.06
Date: 12-04 at 10:01:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1013.31(6), mean: 1045.39, max: 1079.41
Date: 12-04 at 10:02:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1013.31(6), mean: 1042.21, max: 1071.87
Date: 12-04 at 10:03:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1012.63(6), mean: 1069.14, max: 1120.51
Date: 12-04 at 10:04:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1012.26(6), mean: 1044.83, max: 1138.77
Date: 12-04 at 10:04:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1011.60(6), mean: 1034.35, max: 1089.12
Date: 12-04 at 10:05:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1011.23(6), mean: 1028.00, max: 1062.82
Date: 12-04 at 10:06:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1011.23(6), mean: 1051.86, max: 1083.10
Date: 12-04 at 10:06:46, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1011.23(6), mean: 1025.71, max: 1057.80
Date: 12-04 at 10:07:35, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1011.23(6), mean: 1031.19, max: 1099.40
Date: 12-04 at 10:08:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1011.23(6), mean: 1025.90, max: 1058.39
Date: 12-04 at 10:09:14, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1011.23(6), mean: 2362.71, max: 2945.06
Date: 12-04 at 10:09:51, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1011.23(6), mean: 1680.21, max: 2414.94
Date: 12-04 at 10:10:24, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1011.23(6), mean: 1487.30, max: 1914.68
Date: 12-04 at 10:11:06, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1011.23(6), mean: 1388.07, max: 1777.09
Date: 12-04 at 10:11:54, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 994.45(7), mean: 2342.78, max: 2761.46
Date: 12-04 at 10:12:46, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 983.22(7), mean: 1872.08, max: 2747.28
