Date: 08-08 at 04:38:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1184.16(4), mean: 2617.54, max: 3399.40
Date: 08-08 at 04:39:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1151.09(4), mean: 2021.62, max: 2835.94
Date: 08-08 at 04:39:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1114.78(4), mean: 1688.15, max: 2367.90
Date: 08-08 at 04:40:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1097.83(4), mean: 1370.35, max: 1851.93
Date: 08-08 at 04:40:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1097.83(4), mean: 1149.03, max: 1300.54
Date: 08-08 at 04:40:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1082.80(4), mean: 1111.33, max: 1159.86
Date: 08-08 at 04:41:20, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1082.80(4), mean: 1122.80, max: 1218.78
Date: 08-08 at 04:41:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1071.61(4), mean: 1093.00, max: 1106.32
Date: 08-08 at 04:42:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1061.52(5), mean: 1072.04, max: 1086.10
Date: 08-08 at 04:42:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1055.39(5), mean: 1074.75, max: 1090.38
Date: 08-08 at 04:42:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1053.65(5), mean: 1080.21, max: 1094.99
Date: 08-08 at 04:43:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1053.65(5), mean: 1077.07, max: 1113.23
Date: 08-08 at 04:43:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1050.18(4), mean: 1067.10, max: 1096.63
Date: 08-08 at 04:44:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1047.15(4), mean: 1086.02, max: 1158.75
