Date: 12-22 at 01:57:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1336.66(5), mean: 2975.85, max: 4037.84
Date: 12-22 at 01:57:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1164.58(5), mean: 2268.84, max: 3289.26
Date: 12-22 at 01:58:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1072.80(5), mean: 2235.00, max: 3136.64
Date: 12-22 at 01:59:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1062.85(5), mean: 1937.92, max: 2560.32
Date: 12-22 at 01:59:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1062.85(5), mean: 1890.21, max: 2437.64
Date: 12-22 at 02:00:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1030.11(6), mean: 1245.80, max: 1485.34
Date: 12-22 at 02:01:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 971.15(6), mean: 1161.22, max: 1416.30
Date: 12-22 at 02:01:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 946.33(6), mean: 1112.01, max: 1441.04
Date: 12-22 at 02:02:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 945.97(6), mean: 1018.47, max: 1112.96
Date: 12-22 at 02:02:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 936.67(7), mean: 995.05, max: 1081.92
Date: 12-22 at 02:03:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 916.97(7), mean: 1030.09, max: 1131.80
Date: 12-22 at 02:04:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 913.10(7), mean: 1049.34, max: 1144.80
Date: 12-22 at 02:05:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 839.40(6), mean: 972.79, max: 1083.77
Date: 12-22 at 02:05:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 826.26(6), mean: 911.58, max: 983.11
Date: 12-22 at 02:06:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 826.26(6), mean: 958.55, max: 1036.17
Date: 12-22 at 02:07:06, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 826.26(6), mean: 995.56, max: 1091.80
Date: 12-22 at 02:07:57, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 808.77(7), mean: 962.97, max: 1103.28
Date: 12-22 at 02:08:50, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 755.48(6), mean: 864.71, max: 974.41
Date: 12-22 at 02:09:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 724.76(5), mean: 855.75, max: 974.05
Date: 12-22 at 02:09:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 724.76(5), mean: 790.61, max: 879.61
Date: 12-22 at 02:10:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 724.76(5), mean: 795.47, max: 829.61
Date: 12-22 at 02:11:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 724.76(5), mean: 754.24, max: 792.13
Date: 12-22 at 02:12:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 724.76(5), mean: 774.39, max: 813.34
Date: 12-22 at 02:12:38, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 724.76(5), mean: 756.89, max: 785.10
Date: 12-22 at 02:13:25, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 724.76(5), mean: 763.73, max: 807.25
Date: 12-22 at 02:14:11, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 724.76(5), mean: 755.66, max: 787.82
Date: 12-22 at 02:14:43, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 724.76(5), mean: 754.54, max: 786.56
Date: 12-22 at 02:15:21, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 710.49(5), mean: 746.31, max: 785.61
Date: 12-22 at 02:15:50, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 710.49(5), mean: 746.31, max: 785.61
Date: 12-22 at 02:16:22, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 710.49(5), mean: 746.31, max: 785.61
Date: 12-22 at 02:17:13, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 710.49(5), mean: 746.25, max: 785.61
Date: 12-22 at 02:17:49, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 710.49(5), mean: 753.31, max: 811.20
Date: 12-22 at 02:18:34, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 710.49(5), mean: 729.58, max: 773.27
Date: 12-22 at 02:19:18, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 710.49(5), mean: 712.77, max: 744.02
Date: 12-22 at 02:19:55, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 710.49(5), mean: 710.49, max: 710.49
Date: 12-22 at 02:20:36, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 710.49(5), mean: 710.49, max: 710.49
Date: 12-22 at 02:21:17, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 710.49(5), mean: 710.49, max: 710.49
Date: 12-22 at 02:21:48, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 710.49(5), mean: 710.49, max: 710.49
