Date: 12-21 at 22:25:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1100.72(4), mean: 2949.59, max: 4038.59
Date: 12-21 at 22:25:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1016.58(4), mean: 2375.03, max: 2909.23
Date: 12-21 at 22:26:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 975.17(4), mean: 1980.56, max: 2489.37
Date: 12-21 at 22:26:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 970.08(4), mean: 1780.77, max: 2212.71
Date: 12-21 at 22:27:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 941.28(7), mean: 1699.24, max: 2222.73
Date: 12-21 at 22:28:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 900.12(6), mean: 1615.70, max: 2155.81
Date: 12-21 at 22:28:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 896.68(6), mean: 1023.28, max: 1101.95
Date: 12-21 at 22:29:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 896.68(6), mean: 1020.57, max: 1120.64
Date: 12-21 at 22:30:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 896.68(6), mean: 991.94, max: 1124.21
Date: 12-21 at 22:30:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 861.55(6), mean: 967.19, max: 1039.62
Date: 12-21 at 22:31:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 846.11(6), mean: 937.68, max: 1037.38
Date: 12-21 at 22:31:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 844.73(6), mean: 923.65, max: 1037.38
Date: 12-21 at 22:32:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 843.30(6), mean: 934.45, max: 984.26
Date: 12-21 at 22:33:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 834.43(6), mean: 930.68, max: 1025.64
Date: 12-21 at 22:33:45, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 765.33(6), mean: 844.61, max: 919.75
Date: 12-21 at 22:34:20, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 752.00(6), mean: 832.67, max: 885.28
Date: 12-21 at 22:35:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 749.19(6), mean: 813.08, max: 857.36
Date: 12-21 at 22:35:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 698.23(6), mean: 787.20, max: 861.91
Date: 12-21 at 22:36:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 671.59(5), mean: 747.15, max: 827.14
Date: 12-21 at 22:37:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 669.64(5), mean: 676.49, max: 709.36
Date: 12-21 at 22:37:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 669.64(5), mean: 674.49, max: 695.62
Date: 12-21 at 22:38:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 633.84(4), mean: 665.67, max: 702.33
Date: 12-21 at 22:38:46, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 633.84(4), mean: 661.45, max: 671.80
Date: 12-21 at 22:39:25, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 633.84(4), mean: 661.45, max: 671.80
Date: 12-21 at 22:40:14, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 633.84(4), mean: 661.45, max: 671.80
Date: 12-21 at 22:40:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 633.84(4), mean: 633.84, max: 633.84
Date: 12-21 at 22:41:12, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 633.84(4), mean: 633.84, max: 633.84
Date: 12-21 at 22:41:39, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 633.84(4), mean: 633.84, max: 633.84
Date: 12-21 at 22:42:06, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 633.84(4), mean: 633.84, max: 633.84
Date: 12-21 at 22:42:35, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 633.84(4), mean: 633.84, max: 633.84
Date: 12-21 at 22:43:03, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 633.84(4), mean: 633.84, max: 633.84
Date: 12-21 at 22:43:39, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 633.84(4), mean: 633.84, max: 633.84
