Date: 12-22 at 01:35:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1221.23(6), mean: 3405.71, max: 4166.90
Date: 12-22 at 01:35:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1058.65(8), mean: 2413.80, max: 3447.91
Date: 12-22 at 01:36:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 893.02(8), mean: 1125.00, max: 1394.21
Date: 12-22 at 01:37:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 856.61(8), mean: 1114.99, max: 1337.65
Date: 12-22 at 01:37:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 814.69(7), mean: 1039.17, max: 1195.39
Date: 12-22 at 01:38:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 803.11(7), mean: 978.77, max: 1240.78
Date: 12-22 at 01:39:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 796.42(7), mean: 984.98, max: 1257.44
Date: 12-22 at 01:39:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 793.73(6), mean: 981.27, max: 1277.71
Date: 12-22 at 01:40:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 793.73(6), mean: 919.72, max: 1183.32
Date: 12-22 at 01:41:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 784.81(6), mean: 866.25, max: 992.82
Date: 12-22 at 01:42:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 755.50(6), mean: 834.32, max: 909.75
Date: 12-22 at 01:42:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 755.50(5), mean: 811.82, max: 898.20
Date: 12-22 at 01:43:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 755.50(5), mean: 806.26, max: 875.45
Date: 12-22 at 01:43:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 755.50(5), mean: 773.04, max: 796.42
Date: 12-22 at 01:44:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 736.08(5), mean: 762.21, max: 796.42
Date: 12-22 at 01:45:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 729.57(6), mean: 757.08, max: 793.73
Date: 12-22 at 01:45:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 715.33(5), mean: 786.71, max: 826.73
Date: 12-22 at 01:46:34, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 715.33(5), mean: 774.34, max: 829.42
Date: 12-22 at 01:47:15, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 700.96(5), mean: 764.86, max: 808.76
Date: 12-22 at 01:47:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 700.96(5), mean: 769.56, max: 829.34
Date: 12-22 at 01:48:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 700.96(5), mean: 744.52, max: 799.51
Date: 12-22 at 01:49:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 700.96(5), mean: 766.45, max: 809.80
Date: 12-22 at 01:49:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 663.21(4), mean: 704.08, max: 731.16
Date: 12-22 at 01:50:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 663.21(4), mean: 674.14, max: 693.41
Date: 12-22 at 01:50:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 663.21(4), mean: 680.64, max: 722.30
Date: 12-22 at 01:51:19, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 662.56(4), mean: 671.79, max: 693.41
Date: 12-22 at 01:51:57, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 662.56(4), mean: 678.10, max: 724.99
Date: 12-22 at 01:52:32, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 662.56(4), mean: 662.64, max: 663.21
Date: 12-22 at 01:53:06, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 662.56(4), mean: 662.56, max: 662.56
Date: 12-22 at 01:53:37, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 662.56(4), mean: 662.56, max: 662.56
Date: 12-22 at 01:54:06, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 662.56(4), mean: 662.56, max: 662.56
Date: 12-22 at 01:54:45, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 662.56(4), mean: 662.56, max: 662.56
Date: 12-22 at 01:55:11, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 662.56(4), mean: 662.56, max: 662.56
Date: 12-22 at 01:55:46, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 662.56(4), mean: 662.56, max: 662.56
Date: 12-22 at 01:56:14, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 662.56(4), mean: 662.56, max: 662.56
Date: 12-22 at 01:56:42, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 662.56(4), mean: 662.56, max: 662.56
