Date: 12-22 at 00:28:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1113.85(6), mean: 3029.96, max: 3607.88
Date: 12-22 at 00:28:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1016.87(6), mean: 2396.48, max: 2890.55
Date: 12-22 at 00:29:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 950.90(7), mean: 2198.84, max: 2725.80
Date: 12-22 at 00:30:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 892.88(7), mean: 1988.80, max: 2560.90
Date: 12-22 at 00:31:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 885.29(6), mean: 1879.95, max: 2490.59
Date: 12-22 at 00:32:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 841.59(6), mean: 1588.02, max: 2407.70
Date: 12-22 at 00:32:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 841.55(6), mean: 1332.17, max: 2437.89
Date: 12-22 at 00:33:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 712.37(5), mean: 1036.44, max: 1923.54
Date: 12-22 at 00:33:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 689.25(6), mean: 778.63, max: 905.52
Date: 12-22 at 00:34:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 676.17(6), mean: 789.84, max: 863.72
Date: 12-22 at 00:35:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 653.27(5), mean: 737.95, max: 804.68
Date: 12-22 at 00:35:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 653.27(5), mean: 720.43, max: 809.02
Date: 12-22 at 00:36:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 615.31(4), mean: 661.50, max: 714.30
Date: 12-22 at 00:37:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 615.31(4), mean: 632.25, max: 653.27
Date: 12-22 at 00:37:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 615.31(4), mean: 615.31, max: 615.31
Date: 12-22 at 00:38:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 615.31(4), mean: 615.31, max: 615.31
Date: 12-22 at 00:38:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 615.31(4), mean: 615.31, max: 615.31
Date: 12-22 at 00:39:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 615.31(4), mean: 615.31, max: 615.31
Date: 12-22 at 00:40:05, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 615.31(4), mean: 615.31, max: 615.31
Date: 12-22 at 00:40:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 615.31(4), mean: 615.31, max: 615.31
Date: 12-22 at 00:41:06, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 615.31(4), mean: 615.31, max: 615.31
Date: 12-22 at 00:41:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 615.31(4), mean: 615.31, max: 615.31
Date: 12-22 at 00:42:04, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 615.31(4), mean: 615.31, max: 615.31
