Date: 12-22 at 03:30:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1309.52(6), mean: 3233.40, max: 4194.17
Date: 12-22 at 03:31:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 923.69(6), mean: 2745.61, max: 3644.19
Date: 12-22 at 03:31:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 860.58(6), mean: 2047.60, max: 2703.55
Date: 12-22 at 03:32:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 837.51(6), mean: 1526.17, max: 2069.85
Date: 12-22 at 03:32:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 813.54(6), mean: 1366.79, max: 1984.16
Date: 12-22 at 03:33:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 797.15(6), mean: 1395.84, max: 1990.49
Date: 12-22 at 03:34:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 747.38(6), mean: 1362.29, max: 2014.69
Date: 12-22 at 03:35:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 745.91(6), mean: 1242.15, max: 2045.43
Date: 12-22 at 03:35:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 745.91(6), mean: 855.98, max: 952.54
Date: 12-22 at 03:36:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 719.77(5), mean: 811.99, max: 899.89
Date: 12-22 at 03:37:12, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 700.48(5), mean: 790.87, max: 885.73
Date: 12-22 at 03:37:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 700.14(5), mean: 742.69, max: 804.41
Date: 12-22 at 03:38:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 700.14(5), mean: 735.08, max: 819.82
Date: 12-22 at 03:39:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.84(5), mean: 730.78, max: 793.13
Date: 12-22 at 03:39:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.84(5), mean: 731.61, max: 794.92
Date: 12-22 at 03:40:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.84(5), mean: 730.78, max: 793.13
Date: 12-22 at 03:41:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.84(5), mean: 726.21, max: 793.13
Date: 12-22 at 03:41:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.84(5), mean: 738.57, max: 758.68
Date: 12-22 at 03:42:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.84(5), mean: 702.34, max: 712.46
Date: 12-22 at 03:43:06, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.84(5), mean: 700.68, max: 712.46
Date: 12-22 at 03:43:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.84(5), mean: 699.84, max: 699.84
Date: 12-22 at 03:44:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.84(5), mean: 699.84, max: 699.84
Date: 12-22 at 03:45:04, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.84(5), mean: 699.84, max: 699.84
Date: 12-22 at 03:45:44, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.84(5), mean: 699.84, max: 699.84
