Date: 12-21 at 23:19:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1197.94(5), mean: 2868.53, max: 3612.82
Date: 12-21 at 23:19:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 930.93(5), mean: 2360.52, max: 3125.70
Date: 12-21 at 23:20:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 855.76(5), mean: 2047.41, max: 2729.35
Date: 12-21 at 23:20:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 837.67(5), mean: 1679.24, max: 2284.65
Date: 12-21 at 23:21:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 829.22(6), mean: 923.44, max: 1023.13
Date: 12-21 at 23:22:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 753.33(6), mean: 892.56, max: 999.01
Date: 12-21 at 23:22:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 703.74(6), mean: 814.19, max: 934.72
Date: 12-21 at 23:23:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 697.78(6), mean: 806.57, max: 981.16
Date: 12-21 at 23:24:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 691.54(6), mean: 735.79, max: 790.60
Date: 12-21 at 23:24:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 682.85(6), mean: 725.96, max: 759.54
Date: 12-21 at 23:25:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 682.85(5), mean: 744.80, max: 782.65
Date: 12-21 at 23:26:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 682.85(5), mean: 726.67, max: 762.39
Date: 12-21 at 23:26:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 682.85(5), mean: 713.90, max: 728.70
Date: 12-21 at 23:27:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 682.85(5), mean: 731.74, max: 759.21
Date: 12-21 at 23:28:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 672.13(5), mean: 710.87, max: 758.63
Date: 12-21 at 23:28:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 669.96(5), mean: 736.87, max: 772.58
Date: 12-21 at 23:29:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 660.45(4), mean: 679.40, max: 695.02
Date: 12-21 at 23:29:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 669.04, max: 707.93
Date: 12-21 at 23:30:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 656.74, max: 666.23
Date: 12-21 at 23:30:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 655.90, max: 665.29
Date: 12-21 at 23:31:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 655.90, max: 665.29
Date: 12-21 at 23:31:43, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 654.39, max: 664.90
Date: 12-21 at 23:32:10, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 654.39, max: 664.90
Date: 12-21 at 23:32:40, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 654.39, max: 664.90
Date: 12-21 at 23:33:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 654.39, max: 664.90
Date: 12-21 at 23:33:32, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 653.64, max: 654.00
Date: 12-21 at 23:34:05, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 653.61, max: 653.61
Date: 12-21 at 23:34:53, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 653.61(4), mean: 653.61, max: 653.61
