Date: 03-24 at 17:04:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 937.82(10), mean: 1512.20, max: 1790.91
Date: 03-24 at 17:04:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 870.34(9), mean: 1532.24, max: 1832.95
Date: 03-24 at 17:04:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 801.36(9), mean: 1398.79, max: 1736.04
Date: 03-24 at 17:04:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 785.36(9), mean: 1257.71, max: 1692.78
Date: 03-24 at 17:04:45, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 778.44(9), mean: 1080.58, max: 1602.43
Date: 03-24 at 17:04:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 778.44(9), mean: 890.78, max: 992.09
Date: 03-24 at 17:04:54, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 774.16(9), mean: 841.89, max: 960.79
Date: 03-24 at 17:04:58, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 774.16(9), mean: 866.18, max: 944.79
Date: 03-24 at 17:05:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 773.74(9), mean: 852.97, max: 979.72
Date: 03-24 at 17:05:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 766.38(9), mean: 844.67, max: 999.50
Date: 03-24 at 17:05:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 766.38(9), mean: 807.28, max: 938.96
Date: 03-24 at 17:05:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 766.38(9), mean: 806.99, max: 889.13
Date: 03-24 at 17:05:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 766.38(9), mean: 791.81, max: 914.30
Date: 03-24 at 17:05:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 766.38(9), mean: 793.74, max: 836.05
Date: 03-24 at 17:05:32, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 766.38(9), mean: 1434.68, max: 1823.70
Date: 03-24 at 17:05:35, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 766.38(9), mean: 1338.43, max: 1580.08
Date: 03-24 at 17:05:41, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 766.38(9), mean: 932.86, max: 1007.49
Date: 03-24 at 17:05:46, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 766.38(9), mean: 920.64, max: 1001.62
Date: 03-24 at 17:05:50, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 766.38(9), mean: 1407.86, max: 1768.57
Date: 03-24 at 17:05:53, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 766.38(9), mean: 1419.81, max: 1790.89
