Date: 03-24 at 16:59:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 914.50(9), mean: 1493.82, max: 1892.66
Date: 03-24 at 16:59:40, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 846.96(9), mean: 1489.00, max: 1833.38
Date: 03-24 at 16:59:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 823.41(8), mean: 1463.45, max: 1789.86
Date: 03-24 at 16:59:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 799.66(8), mean: 1354.69, max: 1717.93
Date: 03-24 at 16:59:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 794.28(8), mean: 1159.93, max: 1577.78
Date: 03-24 at 16:59:52, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 790.13(8), mean: 1100.03, max: 1532.77
Date: 03-24 at 16:59:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 790.13(8), mean: 948.74, max: 1370.34
Date: 03-24 at 17:00:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 790.13(8), mean: 937.59, max: 1043.95
Date: 03-24 at 17:00:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 790.13(8), mean: 978.73, max: 1093.09
Date: 03-24 at 17:00:06, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 790.13(8), mean: 892.71, max: 1046.19
Date: 03-24 at 17:00:09, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 776.38(8), mean: 1414.45, max: 1700.02
Date: 03-24 at 17:00:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 769.11(8), mean: 1421.24, max: 1709.38
Date: 03-24 at 17:00:17, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 769.11(8), mean: 1297.69, max: 1587.58
Date: 03-24 at 17:00:20, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 769.11(8), mean: 1146.29, max: 1456.39
Date: 03-24 at 17:00:24, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 766.95(9), mean: 1076.33, max: 1379.73
Date: 03-24 at 17:00:27, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 744.08(8), mean: 1024.28, max: 1320.23
Date: 03-24 at 17:00:30, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 736.94(8), mean: 992.81, max: 1307.07
Date: 03-24 at 17:00:35, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 736.94(8), mean: 935.97, max: 1181.27
Date: 03-24 at 17:00:45, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 736.94(8), mean: 818.03, max: 873.85
Date: 03-24 at 17:00:48, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 736.94(8), mean: 825.09, max: 892.41
Date: 03-24 at 17:00:54, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 736.94(8), mean: 782.61, max: 831.00
Date: 03-24 at 17:01:00, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 736.94(8), mean: 1398.25, max: 1676.27
Date: 03-24 at 17:01:03, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 736.94(8), mean: 1379.42, max: 1666.44
Date: 03-24 at 17:01:07, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 736.94(8), mean: 1271.73, max: 1568.18
Date: 03-24 at 17:01:11, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 736.94(8), mean: 1038.77, max: 1296.92
Date: 03-24 at 17:01:18, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 736.94(8), mean: 1378.13, max: 1610.93
Date: 03-24 at 17:01:22, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 736.94(8), mean: 1278.85, max: 1501.50
