Date: 03-25 at 05:13:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 925.00(9), mean: 1425.40, max: 1793.53
Date: 03-25 at 05:13:13, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 827.47(9), mean: 1312.90, max: 1699.74
Date: 03-25 at 05:13:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 818.52(9), mean: 1144.30, max: 1469.83
Date: 03-25 at 05:13:18, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 810.79(9), mean: 924.17, max: 1064.27
Date: 03-25 at 05:13:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 803.99(9), mean: 900.62, max: 998.54
Date: 03-25 at 05:13:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 803.39(9), mean: 857.59, max: 947.53
Date: 03-25 at 05:13:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 786.17(8), mean: 857.37, max: 955.97
Date: 03-25 at 05:13:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 768.46(9), mean: 833.59, max: 923.99
Date: 03-25 at 05:13:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 763.18(9), mean: 864.97, max: 958.46
Date: 03-25 at 05:13:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 763.18(9), mean: 827.73, max: 931.82
Date: 03-25 at 05:13:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 755.48(9), mean: 813.84, max: 964.99
Date: 03-25 at 05:13:45, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 748.91(9), mean: 795.14, max: 891.17
Date: 03-25 at 05:13:53, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 737.17(9), mean: 767.75, max: 818.46
Date: 03-25 at 05:13:56, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 720.88(8), mean: 769.77, max: 841.93
Date: 03-25 at 05:14:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 720.88(8), mean: 764.43, max: 850.62
Date: 03-25 at 05:14:04, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 720.88(8), mean: 779.12, max: 868.12
Date: 03-25 at 05:14:11, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 720.88(8), mean: 741.03, max: 784.23
Date: 03-25 at 05:14:13, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 720.88(8), mean: 745.31, max: 795.01
Date: 03-25 at 05:14:19, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 720.88(8), mean: 1397.69, max: 1813.54
Date: 03-25 at 05:14:23, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 720.88(8), mean: 1401.43, max: 1742.34
Date: 03-25 at 05:14:26, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 720.88(8), mean: 1270.76, max: 1522.17
Date: 03-25 at 05:14:30, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 720.88(8), mean: 1147.44, max: 1476.09
Date: 03-25 at 05:14:35, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 720.88(8), mean: 1416.58, max: 1746.21
Date: 03-25 at 05:14:39, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 720.88(8), mean: 1321.42, max: 1532.69
