Date: 03-25 at 13:37:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 989.24(9), mean: 1468.05, max: 1760.39
Date: 03-25 at 13:37:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 824.15(8), mean: 1410.39, max: 1773.00
Date: 03-25 at 13:37:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 799.16(8), mean: 1103.98, max: 1456.62
Date: 03-25 at 13:37:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 789.40(8), mean: 1025.38, max: 1426.31
Date: 03-25 at 13:37:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 782.14(8), mean: 902.35, max: 1003.62
Date: 03-25 at 13:38:01, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 778.40(8), mean: 897.11, max: 1051.12
Date: 03-25 at 13:38:04, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 772.00(8), mean: 803.78, max: 858.33
Date: 03-25 at 13:38:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 772.00(8), mean: 850.12, max: 902.77
Date: 03-25 at 13:38:10, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 766.49(8), mean: 796.98, max: 834.56
Date: 03-25 at 13:38:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 763.07(8), mean: 796.71, max: 836.54
Date: 03-25 at 13:38:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 762.39(8), mean: 776.93, max: 813.68
Date: 03-25 at 13:38:20, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 762.39(8), mean: 773.69, max: 799.33
Date: 03-25 at 13:38:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 762.39(8), mean: 774.25, max: 799.33
Date: 03-25 at 13:38:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 762.39(8), mean: 796.67, max: 850.16
Date: 03-25 at 13:38:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 762.39(8), mean: 821.93, max: 882.93
Date: 03-25 at 13:38:52, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 762.39(8), mean: 1420.97, max: 1758.65
Date: 03-25 at 13:38:55, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 762.39(8), mean: 1456.42, max: 1727.26
Date: 03-25 at 13:38:58, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 762.39(8), mean: 1445.80, max: 1671.69
Date: 03-25 at 13:39:02, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 762.39(8), mean: 1341.46, max: 1578.72
Date: 03-25 at 13:39:06, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 762.39(8), mean: 1396.85, max: 1836.80
Date: 03-25 at 13:39:09, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 762.39(8), mean: 1309.27, max: 1698.81
