Date: 03-25 at 13:34:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 995.19(9), mean: 1516.03, max: 1790.91
Date: 03-25 at 13:34:35, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 924.28(9), mean: 1308.83, max: 1741.75
Date: 03-25 at 13:34:40, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 900.67(9), mean: 973.68, max: 1089.74
Date: 03-25 at 13:34:43, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 861.49(9), mean: 998.06, max: 1134.10
Date: 03-25 at 13:34:45, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 861.49(9), mean: 995.95, max: 1149.57
Date: 03-25 at 13:34:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 838.40(9), mean: 1029.42, max: 1180.51
Date: 03-25 at 13:34:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 827.37(8), mean: 995.18, max: 1178.46
Date: 03-25 at 13:34:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 827.37(8), mean: 960.05, max: 1149.54
Date: 03-25 at 13:35:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 827.37(8), mean: 907.14, max: 980.58
Date: 03-25 at 13:35:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 822.98(10), mean: 861.95, max: 953.48
Date: 03-25 at 13:35:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 807.80(10), mean: 887.35, max: 976.93
Date: 03-25 at 13:35:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 785.10(9), mean: 887.28, max: 996.04
Date: 03-25 at 13:35:21, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 785.10(9), mean: 911.91, max: 1017.51
Date: 03-25 at 13:35:24, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 785.10(9), mean: 866.46, max: 971.18
Date: 03-25 at 13:35:28, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 785.10(9), mean: 859.44, max: 935.42
Date: 03-25 at 13:35:31, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 785.10(9), mean: 862.05, max: 961.21
Date: 03-25 at 13:35:36, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 785.10(9), mean: 1393.73, max: 1652.61
Date: 03-25 at 13:35:39, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 785.10(9), mean: 1364.73, max: 1581.82
Date: 03-25 at 13:35:42, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 785.10(9), mean: 1254.19, max: 1489.98
Date: 03-25 at 13:35:47, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 785.10(9), mean: 1005.66, max: 1369.51
Date: 03-25 at 13:35:51, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 785.10(9), mean: 1387.79, max: 1652.96
Date: 03-25 at 13:35:55, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 785.10(9), mean: 1416.20, max: 1709.67
