Date: 03-25 at 05:24:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 985.68(9), mean: 1488.24, max: 1741.88
Date: 03-25 at 05:24:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 933.73(9), mean: 1413.19, max: 1664.72
Date: 03-25 at 05:24:16, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 843.42(9), mean: 1215.47, max: 1546.59
Date: 03-25 at 05:24:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 836.26(9), mean: 1207.63, max: 1571.87
Date: 03-25 at 05:24:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 830.79(9), mean: 955.01, max: 1159.05
Date: 03-25 at 05:24:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 822.90(9), mean: 995.70, max: 1157.83
Date: 03-25 at 05:24:28, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 822.90(9), mean: 991.83, max: 1086.93
Date: 03-25 at 05:24:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 803.70(10), mean: 919.12, max: 1026.00
Date: 03-25 at 05:24:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 795.28(10), mean: 913.75, max: 1036.61
Date: 03-25 at 05:24:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 791.41(10), mean: 905.96, max: 1014.14
Date: 03-25 at 05:24:42, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 791.41(10), mean: 934.91, max: 1045.97
Date: 03-25 at 05:24:47, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 791.41(10), mean: 875.40, max: 954.82
Date: 03-25 at 05:24:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 791.41(10), mean: 877.44, max: 974.90
Date: 03-25 at 05:24:55, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 791.41(10), mean: 892.57, max: 996.30
Date: 03-25 at 05:24:58, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 791.41(10), mean: 1420.21, max: 1727.29
Date: 03-25 at 05:25:01, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 791.41(10), mean: 1377.05, max: 1621.51
Date: 03-25 at 05:25:04, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 791.41(10), mean: 1378.22, max: 1623.86
Date: 03-25 at 05:25:08, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 791.41(10), mean: 1363.26, max: 1580.95
Date: 03-25 at 05:25:11, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 791.41(10), mean: 1417.56, max: 1807.85
Date: 03-25 at 05:25:14, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 791.41(10), mean: 1342.77, max: 1662.32
