Date: 03-25 at 13:44:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 945.78(10), mean: 1536.90, max: 1827.15
Date: 03-25 at 13:44:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 832.67(9), mean: 1558.98, max: 1845.98
Date: 03-25 at 13:44:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 823.37(9), mean: 1335.89, max: 1722.44
Date: 03-25 at 13:44:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 823.37(9), mean: 1249.64, max: 1661.57
Date: 03-25 at 13:44:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 823.37(9), mean: 1116.13, max: 1534.08
Date: 03-25 at 13:44:54, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 823.37(9), mean: 1103.52, max: 1560.87
Date: 03-25 at 13:45:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 823.37(9), mean: 950.21, max: 1364.99
Date: 03-25 at 13:45:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 810.00(9), mean: 1419.76, max: 1796.57
Date: 03-25 at 13:45:08, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 806.53(9), mean: 1353.44, max: 1749.14
Date: 03-25 at 13:45:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 806.53(9), mean: 1273.37, max: 1611.58
Date: 03-25 at 13:45:15, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 806.53(9), mean: 1290.60, max: 1573.25
Date: 03-25 at 13:45:19, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 806.53(9), mean: 1158.63, max: 1431.15
Date: 03-25 at 13:45:24, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 806.53(9), mean: 1048.58, max: 1444.69
Date: 03-25 at 13:45:29, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 766.64(9), mean: 1419.44, max: 1725.99
Date: 03-25 at 13:45:33, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 762.43(9), mean: 1367.74, max: 1628.22
Date: 03-25 at 13:45:36, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 762.43(9), mean: 1307.97, max: 1535.30
Date: 03-25 at 13:45:42, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 762.43(9), mean: 931.27, max: 1025.26
Date: 03-25 at 13:45:47, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 762.43(9), mean: 922.38, max: 1036.08
Date: 03-25 at 13:45:50, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 762.43(9), mean: 907.12, max: 1052.92
Date: 03-25 at 13:45:55, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 762.43(9), mean: 1421.69, max: 1773.78
Date: 03-25 at 13:45:58, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 762.43(9), mean: 1406.43, max: 1741.07
Date: 03-25 at 13:46:02, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 762.43(9), mean: 1321.44, max: 1591.21
Date: 03-25 at 13:46:06, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 762.43(9), mean: 1129.78, max: 1499.43
Date: 03-25 at 13:46:11, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 759.58(9), mean: 1411.59, max: 1775.55
Date: 03-25 at 13:46:13, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 735.10(8), mean: 1357.71, max: 1665.88
