Date: 03-25 at 05:10:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 969.98(11), mean: 1497.60, max: 1892.66
Date: 03-25 at 05:10:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 875.94(9), mean: 1454.69, max: 1860.47
Date: 03-25 at 05:10:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 863.96(9), mean: 1409.91, max: 1848.55
Date: 03-25 at 05:10:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 840.77(9), mean: 967.46, max: 1093.09
Date: 03-25 at 05:10:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 824.54(8), mean: 963.78, max: 1098.84
Date: 03-25 at 05:10:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 824.54(8), mean: 1009.40, max: 1133.26
Date: 03-25 at 05:10:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 824.54(8), mean: 994.83, max: 1163.62
Date: 03-25 at 05:10:37, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 824.54(8), mean: 949.26, max: 1026.64
Date: 03-25 at 05:10:40, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 824.54(8), mean: 923.37, max: 1034.91
Date: 03-25 at 05:10:46, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 804.60(8), mean: 1439.49, max: 1729.08
Date: 03-25 at 05:10:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 779.00(8), mean: 1397.75, max: 1666.13
Date: 03-25 at 05:10:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 776.47(8), mean: 1310.51, max: 1555.87
Date: 03-25 at 05:10:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 770.72(8), mean: 1174.56, max: 1478.91
Date: 03-25 at 05:10:58, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 750.22(8), mean: 1208.25, max: 1525.94
Date: 03-25 at 05:11:02, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 750.22(8), mean: 941.72, max: 1275.84
Date: 03-25 at 05:11:06, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 750.22(8), mean: 932.86, max: 1275.91
Date: 03-25 at 05:11:11, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 750.22(8), mean: 846.21, max: 900.76
Date: 03-25 at 05:11:18, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 750.22(8), mean: 837.37, max: 940.31
Date: 03-25 at 05:11:27, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 750.22(8), mean: 1439.84, max: 1856.95
Date: 03-25 at 05:11:30, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 750.22(8), mean: 1339.43, max: 1634.65
Date: 03-25 at 05:11:36, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 750.22(8), mean: 969.80, max: 1070.06
Date: 03-25 at 05:11:40, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 750.22(8), mean: 959.44, max: 1090.08
Date: 03-25 at 05:11:49, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 750.22(8), mean: 1421.55, max: 1823.07
Date: 03-25 at 05:11:52, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 750.22(8), mean: 1430.79, max: 1724.65
