Date: 03-25 at 05:20:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 934.71(9), mean: 1409.32, max: 1684.00
Date: 03-25 at 05:20:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 924.64(9), mean: 1393.86, max: 1689.42
Date: 03-25 at 05:20:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 874.73(9), mean: 1292.12, max: 1649.10
Date: 03-25 at 05:21:00, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 871.90(9), mean: 1174.66, max: 1581.89
Date: 03-25 at 05:21:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 867.35(10), mean: 974.75, max: 1111.50
Date: 03-25 at 05:21:06, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 811.45(9), mean: 966.12, max: 1059.15
Date: 03-25 at 05:21:09, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 803.73(9), mean: 977.73, max: 1068.26
Date: 03-25 at 05:21:11, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 797.95(9), mean: 1023.70, max: 1121.15
Date: 03-25 at 05:21:14, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 797.95(9), mean: 1000.66, max: 1116.83
Date: 03-25 at 05:21:17, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 797.95(9), mean: 1022.15, max: 1168.90
Date: 03-25 at 05:21:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 797.95(9), mean: 1024.87, max: 1220.61
Date: 03-25 at 05:21:25, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 797.95(9), mean: 902.84, max: 1096.68
Date: 03-25 at 05:21:28, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 797.95(9), mean: 1398.14, max: 1749.71
Date: 03-25 at 05:21:31, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 797.95(9), mean: 1380.26, max: 1634.49
Date: 03-25 at 05:21:36, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 797.95(9), mean: 948.69, max: 1019.55
Date: 03-25 at 05:21:40, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 797.95(9), mean: 979.70, max: 1066.28
Date: 03-25 at 05:21:45, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 797.95(9), mean: 1420.59, max: 1665.54
Date: 03-25 at 05:21:49, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 797.95(9), mean: 1352.20, max: 1618.14
