Date: 03-25 at 13:30:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1046.72(10), mean: 1543.63, max: 1827.15
Date: 03-25 at 13:30:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 915.87(9), mean: 1561.99, max: 1828.61
Date: 03-25 at 13:30:56, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 860.79(9), mean: 1443.24, max: 1756.29
Date: 03-25 at 13:31:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 814.87(9), mean: 958.48, max: 1002.90
Date: 03-25 at 13:31:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 804.03(9), mean: 971.84, max: 1050.27
Date: 03-25 at 13:31:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 802.32(9), mean: 886.92, max: 964.69
Date: 03-25 at 13:31:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 752.93(8), mean: 896.05, max: 980.72
Date: 03-25 at 13:31:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 745.96(8), mean: 912.10, max: 1009.79
Date: 03-25 at 13:31:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 745.96(8), mean: 941.94, max: 1038.60
Date: 03-25 at 13:31:21, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 745.96(8), mean: 904.26, max: 1085.06
Date: 03-25 at 13:31:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 745.96(8), mean: 821.57, max: 906.19
Date: 03-25 at 13:31:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 744.33(8), mean: 812.56, max: 894.76
Date: 03-25 at 13:31:37, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 740.90(8), mean: 826.80, max: 925.92
Date: 03-25 at 13:31:41, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 740.90(8), mean: 794.78, max: 847.36
Date: 03-25 at 13:31:46, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 740.90(8), mean: 786.59, max: 883.84
Date: 03-25 at 13:31:50, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 740.90(8), mean: 788.78, max: 861.01
Date: 03-25 at 13:31:57, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 736.49(8), mean: 767.05, max: 815.33
Date: 03-25 at 13:32:00, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 736.49(8), mean: 800.38, max: 857.46
Date: 03-25 at 13:32:08, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 734.69(8), mean: 766.59, max: 844.16
Date: 03-25 at 13:32:13, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 734.69(8), mean: 755.02, max: 795.16
Date: 03-25 at 13:32:18, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 734.69(8), mean: 751.04, max: 804.07
Date: 03-25 at 13:32:27, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 734.69(8), mean: 751.41, max: 806.92
Date: 03-25 at 13:32:34, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 734.69(8), mean: 751.00, max: 800.88
Date: 03-25 at 13:32:39, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 734.69(8), mean: 1415.80, max: 1758.56
Date: 03-25 at 13:32:42, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 734.69(8), mean: 1370.62, max: 1727.68
Date: 03-25 at 13:32:46, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 734.69(8), mean: 1223.93, max: 1592.90
Date: 03-25 at 13:32:50, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 734.69(8), mean: 1131.30, max: 1478.39
Date: 03-25 at 13:32:55, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 734.69(8), mean: 1394.51, max: 1751.94
Date: 03-25 at 13:32:58, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 734.69(8), mean: 1334.07, max: 1646.75
