Date: 08-08 at 20:56:35, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 993.69(9), mean: 2886.46, max: 3694.72
Date: 08-08 at 20:58:18, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 957.83(8), mean: 2721.10, max: 3458.22
Date: 08-08 at 20:59:57, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 937.83(8), mean: 1036.93, max: 1127.76
Date: 08-08 at 21:01:34, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 929.30(8), mean: 1092.09, max: 1195.15
Date: 08-08 at 21:03:10, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 929.30(8), mean: 1106.28, max: 1236.20
Date: 08-08 at 21:04:48, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 925.09(8), mean: 1041.25, max: 1227.37
Date: 08-08 at 21:06:24, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 891.84(7), mean: 963.93, max: 1052.74
Date: 08-08 at 21:07:59, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 885.05(7), mean: 1024.66, max: 1124.20
Date: 08-08 at 21:09:29, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 873.15(7), mean: 952.87, max: 1093.16
Date: 08-08 at 21:11:02, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 873.15(7), mean: 934.51, max: 1034.77
Date: 08-08 at 21:12:36, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 873.15(7), mean: 952.26, max: 1032.36
Date: 08-08 at 21:14:08, #particle: 20, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 873.15(7), mean: 920.40, max: 1032.60
Date: 08-08 at 21:15:39, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 873.15(7), mean: 921.89, max: 981.70
Date: 08-08 at 21:17:16, #particle: 20, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 873.15(7), mean: 1032.55, max: 1267.45
Date: 08-08 at 21:18:46, #particle: 20, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.52(6), mean: 898.85, max: 1009.01
Date: 08-08 at 21:20:15, #particle: 20, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 846.61(6), mean: 909.53, max: 1006.09
Date: 08-08 at 21:21:47, #particle: 20, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 844.22(6), mean: 895.54, max: 1003.88
Date: 08-08 at 21:23:18, #particle: 20, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 841.66(6), mean: 865.58, max: 922.03
Date: 08-08 at 21:24:51, #particle: 20, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 841.66(6), mean: 901.88, max: 943.46
Date: 08-08 at 21:26:19, #particle: 20, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 841.66(6), mean: 884.77, max: 943.79
Date: 08-08 at 21:27:48, #particle: 20, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 841.66(6), mean: 872.43, max: 899.23
Date: 08-08 at 21:29:20, #particle: 20, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 841.66(6), mean: 877.98, max: 927.70
Date: 08-08 at 21:30:54, #particle: 20, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 841.66(6), mean: 1058.11, max: 1283.92
Date: 08-08 at 21:32:21, #particle: 20, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.50(5), mean: 886.34, max: 949.60
Date: 08-08 at 21:33:48, #particle: 20, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.50(5), mean: 890.16, max: 956.99
Date: 08-08 at 21:35:20, #particle: 20, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.50(5), mean: 932.18, max: 1041.55
Date: 08-08 at 21:36:46, #particle: 20, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.50(5), mean: 882.24, max: 929.11
Date: 08-08 at 21:38:14, #particle: 20, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.32(5), mean: 835.17, max: 913.68
Date: 08-08 at 21:39:46, #particle: 20, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.32(5), mean: 878.10, max: 955.86
Date: 08-08 at 21:41:10, #particle: 20, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.32(5), mean: 834.79, max: 874.65
Date: 08-08 at 21:42:36, #particle: 20, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.12(5), mean: 830.61, max: 873.88
Date: 08-08 at 21:44:08, #particle: 20, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 821.52(5), mean: 883.35, max: 929.03
Date: 08-08 at 21:45:32, #particle: 20, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 821.52(5), mean: 831.76, max: 857.04
Date: 08-08 at 21:47:07, #particle: 20, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 820.02(5), mean: 830.00, max: 861.83
Date: 08-08 at 21:48:37, #particle: 20, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 820.02(5), mean: 865.62, max: 897.57
Date: 08-08 at 21:50:00, #particle: 20, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 820.02(5), mean: 831.02, max: 855.07
Date: 08-08 at 21:51:40, #particle: 20, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 820.02(5), mean: 825.98, max: 850.55
Date: 08-08 at 21:53:11, #particle: 20, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 820.02(5), mean: 837.74, max: 881.92
Date: 08-08 at 21:54:34, #particle: 20, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 820.02(5), mean: 1078.86, max: 1412.62
Date: 08-08 at 21:56:00, #particle: 20, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 820.02(5), mean: 963.60, max: 1380.54
Date: 08-08 at 21:57:35, #particle: 20, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 816.94(5), mean: 894.77, max: 1082.53
Date: 08-08 at 21:59:09, #particle: 20, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 816.83(5), mean: 875.36, max: 1103.59
Date: 08-08 at 22:00:33, #particle: 20, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 816.83(5), mean: 853.13, max: 1075.96
Date: 08-08 at 22:02:04, #particle: 20, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 816.83(5), mean: 882.58, max: 1111.76
Date: 08-08 at 22:03:30, #particle: 20, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 816.83(5), mean: 848.70, max: 923.41
Date: 08-08 at 22:05:01, #particle: 20, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 816.83(5), mean: 839.06, max: 945.61
Date: 08-08 at 22:06:29, #particle: 20, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 814.08(5), mean: 1124.79, max: 1455.96
Date: 08-08 at 22:07:59, #particle: 20, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 813.98(5), mean: 1089.45, max: 1410.81
Date: 08-08 at 22:09:26, #particle: 20, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 810.74(5), mean: 948.35, max: 1302.31
Date: 08-08 at 22:10:52, #particle: 20, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 807.26(5), mean: 867.05, max: 1032.92
Date: 08-08 at 22:12:24, #particle: 20, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 807.26(5), mean: 870.58, max: 1009.71
Date: 08-08 at 22:13:53, #particle: 20, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 807.26(5), mean: 861.69, max: 938.06
Date: 08-08 at 22:15:20, #particle: 20, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 807.26(5), mean: 832.26, max: 869.21
Date: 08-08 at 22:16:57, #particle: 20, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 807.26(5), mean: 839.49, max: 898.72
