Date: 07-13 at 03:13:19, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 1096.13(7) mean: 3288.80, max: 4162.99
Date: 07-13 at 03:59:57, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:00:47, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:01:39, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:02:33, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:03:20, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:04:08, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:04:59, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:05:54, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:06:45, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:07:33, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:08:23, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:09:15, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:10:06, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:10:53, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:11:42, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:12:34, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:13:30, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:14:18, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:15:06, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 794.95, max: 794.95
Date: 07-13 at 04:15:58, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 1770.35, max: 3295.40
Date: 07-13 at 04:16:53, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 1157.07, max: 3049.89
Date: 07-13 at 04:17:44, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 892.95, max: 1182.75
Date: 07-13 at 04:18:33, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 920.70, max: 1223.70
Date: 07-13 at 04:19:23, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 794.95(7) mean: 854.70, max: 1069.18
Date: 07-13 at 04:20:16, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 773.49(7) mean: 824.50, max: 917.40
Date: 07-13 at 04:21:02, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 739.62(6) mean: 848.55, max: 915.17
Date: 07-13 at 04:21:56, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.35(6) mean: 768.46, max: 832.20
Date: 07-13 at 04:22:47, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.35(6) mean: 805.20, max: 880.42
Date: 07-13 at 04:23:38, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.35(6) mean: 759.93, max: 804.74
Date: 07-13 at 04:24:32, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.35(6) mean: 754.85, max: 804.87
Date: 07-13 at 04:25:23, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 734.90(6) mean: 754.18, max: 804.87
Date: 07-13 at 04:26:10, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 734.90(6) mean: 790.74, max: 849.06
Date: 07-13 at 04:27:05, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 734.90(6) mean: 752.97, max: 782.56
Date: 07-13 at 04:27:54, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 734.90(6) mean: 781.52, max: 795.19
Date: 07-13 at 04:28:43, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 734.90(6) mean: 736.56, max: 751.94
Date: 07-13 at 04:29:34, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 745.44, max: 759.83
Date: 07-13 at 04:30:24, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 729.07, max: 770.72
Date: 07-13 at 04:31:12, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.09, max: 715.78
Date: 07-13 at 04:32:02, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 717.28, max: 748.58
Date: 07-13 at 04:32:56, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:33:46, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:34:34, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:35:24, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:36:14, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:37:06, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:37:53, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:38:42, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:39:33, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:40:27, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:41:15, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:42:01, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:42:51, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:43:43, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:44:36, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:45:24, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:46:12, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:47:02, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:47:55, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:48:44, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:49:32, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:50:22, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:51:13, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:52:04, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:52:50, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:53:40, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:54:31, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:55:25, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:56:13, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:57:01, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:57:49, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:58:39, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 04:59:32, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 05:00:20, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 05:01:10, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 05:02:02, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 05:02:54, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 05:03:39, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 05:04:26, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 05:05:15, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 05:06:07, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 05:07:00, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 05:07:48, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 05:08:37, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 05:09:27, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 05:10:20, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 715.04, max: 715.04
Date: 07-13 at 05:11:07, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 2168.23, max: 4006.72
Date: 07-13 at 05:12:00, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 1098.35, max: 3625.87
Date: 07-13 at 05:12:53, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 1081.17, max: 3443.28
Date: 07-13 at 05:13:47, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 914.86, max: 1289.97
Date: 07-13 at 05:14:37, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 844.95, max: 1069.28
Date: 07-13 at 05:15:29, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 805.93, max: 1086.21
Date: 07-13 at 05:16:18, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 783.78, max: 966.80
Date: 07-13 at 05:17:06, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 788.82, max: 997.04
Date: 07-13 at 05:17:58, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 771.90, max: 931.38
Date: 07-13 at 05:18:54, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 772.20, max: 923.16
Date: 07-13 at 05:19:43, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 771.20, max: 922.93
Date: 07-13 at 05:20:34, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 770.30, max: 922.93
Date: 07-13 at 05:21:25, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 770.68, max: 922.93
Date: 07-13 at 05:22:19, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 768.55, max: 922.93
Date: 07-13 at 05:23:11, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 768.55, max: 922.93
Date: 07-13 at 05:23:59, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 715.04(6) mean: 768.55, max: 922.93
Date: 07-13 at 05:24:49, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 732.92, max: 814.02
Date: 07-13 at 05:25:41, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 732.92, max: 814.02
Date: 07-13 at 05:26:35, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 732.92, max: 814.02
Date: 07-13 at 05:27:24, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 732.92, max: 814.02
Date: 07-13 at 05:28:12, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 732.92, max: 814.02
Date: 07-13 at 05:29:02, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 732.92, max: 814.02
Date: 07-13 at 05:29:55, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 732.92, max: 814.02
Date: 07-13 at 05:30:45, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 732.92, max: 814.02
Date: 07-13 at 05:31:34, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 714.93, max: 714.93
Date: 07-13 at 05:32:24, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 714.93, max: 714.93
Date: 07-13 at 05:33:15, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 714.93, max: 714.93
Date: 07-13 at 05:34:07, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 714.93, max: 714.93
Date: 07-13 at 05:34:54, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 714.93, max: 714.93
Date: 07-13 at 05:35:43, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 714.93, max: 714.93
Date: 07-13 at 05:36:33, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 714.93, max: 714.93
Date: 07-13 at 05:37:27, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 714.93, max: 714.93
Date: 07-13 at 05:38:15, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 714.93, max: 714.93
Date: 07-13 at 05:39:04, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 714.93, max: 714.93
Date: 07-13 at 05:39:53, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 714.93(6) mean: 714.93, max: 714.93
