Date: 11-30 at 20:29:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1094.21(8), mean: 2477.51, max: 3649.70
Date: 11-30 at 20:30:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 940.65(7), mean: 2469.35, max: 3524.47
Date: 11-30 at 20:31:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 902.61(6), mean: 2057.89, max: 2877.83
Date: 11-30 at 20:32:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 902.61(6), mean: 2046.38, max: 2810.47
Date: 11-30 at 20:33:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 902.61(6), mean: 1123.23, max: 1250.38
Date: 11-30 at 20:33:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 901.78(7), mean: 1082.58, max: 1246.08
Date: 11-30 at 20:34:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 890.70(7), mean: 1130.30, max: 1313.23
Date: 11-30 at 20:35:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 883.14(7), mean: 1144.01, max: 1320.00
Date: 11-30 at 20:36:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 882.65(7), mean: 986.33, max: 1198.62
Date: 11-30 at 20:37:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 877.51(7), mean: 955.46, max: 1069.43
Date: 11-30 at 20:37:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 839.17(6), mean: 887.70, max: 909.63
Date: 11-30 at 20:38:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.81(6), mean: 883.44, max: 909.63
Date: 11-30 at 20:39:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.81(6), mean: 887.71, max: 922.41
Date: 11-30 at 20:40:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.81(6), mean: 887.89, max: 926.56
Date: 11-30 at 20:41:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.58(6), mean: 862.28, max: 878.52
Date: 11-30 at 20:42:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.58(6), mean: 890.97, max: 917.47
Date: 11-30 at 20:42:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.58(6), mean: 870.06, max: 898.18
Date: 11-30 at 20:43:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.58(6), mean: 865.33, max: 930.90
Date: 11-30 at 20:44:22, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 835.58(6), mean: 884.67, max: 952.56
Date: 11-30 at 20:45:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 828.75(6), mean: 2561.90, max: 3148.36
Date: 11-30 at 20:46:02, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 803.91(5), mean: 1303.55, max: 2817.46
Date: 11-30 at 20:46:50, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 803.91(5), mean: 1097.71, max: 1915.82
Date: 11-30 at 20:47:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 803.91(5), mean: 902.17, max: 1028.40
Date: 11-30 at 20:48:27, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 791.12(5), mean: 891.94, max: 985.42
Date: 11-30 at 20:49:14, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 791.12(5), mean: 927.48, max: 1033.88
Date: 11-30 at 20:50:03, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 791.12(5), mean: 891.94, max: 965.20
Date: 11-30 at 20:50:53, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 791.12(5), mean: 883.67, max: 983.39
Date: 11-30 at 20:51:38, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 791.12(5), mean: 889.01, max: 968.02
Date: 11-30 at 20:52:26, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 791.12(5), mean: 3237.79, max: 4203.95
Date: 11-30 at 20:53:20, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 791.12(5), mean: 1285.16, max: 2854.85
Date: 11-30 at 20:54:05, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 791.12(5), mean: 1004.32, max: 1144.23
Date: 11-30 at 20:54:52, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 791.12(5), mean: 1018.51, max: 1122.22
Date: 11-30 at 20:55:44, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 791.12(5), mean: 2538.21, max: 3066.04
Date: 11-30 at 20:56:32, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 791.12(5), mean: 1460.75, max: 2805.80
