Date: 12-01 at 00:02:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1479.86(5), mean: 3479.22, max: 3952.49
Date: 12-01 at 00:03:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1046.48(5), mean: 3016.19, max: 3667.78
Date: 12-01 at 00:04:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 956.53(5), mean: 2615.13, max: 3443.84
Date: 12-01 at 00:04:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 887.06(5), mean: 2358.78, max: 3404.46
Date: 12-01 at 00:05:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 869.76(5), mean: 2138.19, max: 3247.55
Date: 12-01 at 00:06:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 857.46(5), mean: 1501.11, max: 2415.66
Date: 12-01 at 00:07:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 848.43(5), mean: 982.37, max: 1132.54
Date: 12-01 at 00:08:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 848.43(5), mean: 994.20, max: 1138.16
Date: 12-01 at 00:08:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 847.66(6), mean: 879.22, max: 941.69
Date: 12-01 at 00:09:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 847.66(6), mean: 869.15, max: 922.51
Date: 12-01 at 00:10:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 847.66(6), mean: 878.41, max: 945.72
Date: 12-01 at 00:11:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 847.66(6), mean: 864.33, max: 904.77
Date: 12-01 at 00:12:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 847.66(6), mean: 862.37, max: 904.10
Date: 12-01 at 00:12:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 847.66(6), mean: 2775.16, max: 3350.78
Date: 12-01 at 00:13:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 847.66(6), mean: 1418.96, max: 2920.71
Date: 12-01 at 00:14:35, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 847.66(6), mean: 1379.79, max: 2688.07
Date: 12-01 at 00:15:26, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 847.66(6), mean: 989.95, max: 1158.81
Date: 12-01 at 00:16:16, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 833.89(7), mean: 3278.24, max: 3994.48
Date: 12-01 at 00:17:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 828.63(7), mean: 1114.31, max: 2606.30
