Date: 11-30 at 23:01:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1105.06(8), mean: 3116.80, max: 3776.31
Date: 11-30 at 23:02:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 893.38(7), mean: 2161.91, max: 2859.99
Date: 11-30 at 23:02:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 770.99(5), mean: 906.89, max: 1025.35
Date: 11-30 at 23:03:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 733.56(6), mean: 860.55, max: 1007.39
Date: 11-30 at 23:04:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 726.91(6), mean: 898.46, max: 1009.79
Date: 11-30 at 23:05:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 706.52(6), mean: 846.19, max: 950.38
Date: 11-30 at 23:06:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 706.52(6), mean: 796.21, max: 896.01
Date: 11-30 at 23:06:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 706.52(6), mean: 761.92, max: 841.71
Date: 11-30 at 23:07:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 706.52(6), mean: 751.98, max: 871.79
Date: 11-30 at 23:08:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 698.90(6), mean: 719.68, max: 756.23
Date: 11-30 at 23:09:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 675.52(5), mean: 710.69, max: 742.32
Date: 11-30 at 23:10:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.25(5), mean: 695.92, max: 746.33
Date: 11-30 at 23:10:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.25(5), mean: 693.81, max: 742.32
Date: 11-30 at 23:11:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.25(5), mean: 715.50, max: 777.81
Date: 11-30 at 23:12:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.25(5), mean: 686.74, max: 742.98
Date: 11-30 at 23:13:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.25(5), mean: 676.89, max: 706.52
Date: 11-30 at 23:13:50, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.25(5), mean: 2023.74, max: 2541.43
Date: 11-30 at 23:14:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.25(5), mean: 887.25, max: 992.85
Date: 11-30 at 23:15:27, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.25(5), mean: 796.26, max: 879.57
Date: 11-30 at 23:16:14, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.25(5), mean: 768.86, max: 875.11
Date: 11-30 at 23:17:04, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.25(5), mean: 3094.66, max: 3634.27
Date: 11-30 at 23:17:52, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 674.25(5), mean: 1699.24, max: 3453.86
