Date: 11-30 at 23:18:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1153.44(8), mean: 2721.73, max: 3637.78
Date: 11-30 at 23:19:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 903.41(8), mean: 2710.49, max: 3631.17
Date: 11-30 at 23:20:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.35(6), mean: 2438.08, max: 3507.38
Date: 11-30 at 23:21:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.14(6), mean: 1750.24, max: 2807.98
Date: 11-30 at 23:21:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.14(6), mean: 1027.09, max: 1185.32
Date: 11-30 at 23:22:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.14(6), mean: 1026.98, max: 1226.45
Date: 11-30 at 23:23:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.14(6), mean: 1055.54, max: 1196.26
Date: 11-30 at 23:24:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.14(6), mean: 930.52, max: 1083.45
Date: 11-30 at 23:25:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.14(6), mean: 3358.39, max: 3986.59
Date: 11-30 at 23:26:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.14(6), mean: 1183.94, max: 1552.00
Date: 11-30 at 23:26:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.14(6), mean: 1241.75, max: 1583.77
Date: 11-30 at 23:27:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.14(6), mean: 1243.48, max: 1617.14
Date: 11-30 at 23:28:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.14(6), mean: 3161.00, max: 3684.30
Date: 11-30 at 23:29:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 819.14(6), mean: 1537.84, max: 3017.98
