Date: 11-30 at 22:44:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1249.72(4), mean: 3463.88, max: 3952.49
Date: 11-30 at 22:45:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1005.77(6), mean: 2189.77, max: 3130.50
Date: 11-30 at 22:45:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 923.91(6), mean: 2034.58, max: 2856.16
Date: 11-30 at 22:46:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 891.91(5), mean: 2061.14, max: 2844.38
Date: 11-30 at 22:47:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 886.63(5), mean: 2000.92, max: 2786.96
Date: 11-30 at 22:48:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 878.22(5), mean: 1834.22, max: 2571.21
Date: 11-30 at 22:49:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 877.12(7), mean: 955.10, max: 1037.49
Date: 11-30 at 22:49:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 845.18(7), mean: 995.28, max: 1083.86
Date: 11-30 at 22:50:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 813.99(6), mean: 930.94, max: 1111.06
Date: 11-30 at 22:51:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 777.27(6), mean: 880.14, max: 1005.22
Date: 11-30 at 22:52:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 775.52(6), mean: 884.29, max: 983.02
Date: 11-30 at 22:53:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 775.52(6), mean: 903.84, max: 1011.27
Date: 11-30 at 22:54:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 775.52(6), mean: 869.72, max: 985.82
Date: 11-30 at 22:54:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 775.52(6), mean: 827.25, max: 913.48
Date: 11-30 at 22:55:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 775.52(6), mean: 801.31, max: 850.85
Date: 11-30 at 22:56:22, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 775.52(6), mean: 2638.95, max: 3015.28
Date: 11-30 at 22:57:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 775.52(6), mean: 1352.41, max: 2532.90
Date: 11-30 at 22:58:01, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 775.52(6), mean: 988.67, max: 1551.13
Date: 11-30 at 22:58:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 775.52(6), mean: 853.63, max: 994.20
Date: 11-30 at 22:59:40, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 745.04(5), mean: 2474.89, max: 2987.73
Date: 11-30 at 23:00:30, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 740.66(5), mean: 970.39, max: 1152.55
