Date: 12-23 at 11:49:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1158.76(11), mean: 2419.48, max: 3428.47
Date: 12-23 at 11:50:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1092.54(11), mean: 2418.25, max: 3439.39
Date: 12-23 at 11:50:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1066.19(11), mean: 2099.91, max: 3304.91
Date: 12-23 at 11:51:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1063.80(11), mean: 1974.11, max: 3027.87
Date: 12-23 at 11:52:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1063.80(11), mean: 1995.04, max: 3026.97
Date: 12-23 at 11:53:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1063.80(11), mean: 1760.04, max: 2751.54
Date: 12-23 at 11:54:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1039.08(10), mean: 1136.29, max: 1216.96
Date: 12-23 at 11:55:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1028.05(10), mean: 1144.53, max: 1213.77
Date: 12-23 at 11:56:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1028.05(10), mean: 1172.55, max: 1244.74
Date: 12-23 at 11:57:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1028.05(10), mean: 1200.33, max: 1288.89
Date: 12-23 at 11:58:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1013.02(9), mean: 1102.19, max: 1286.22
Date: 12-23 at 11:59:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1009.19(9), mean: 1132.77, max: 1315.36
Date: 12-23 at 12:00:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1006.04(9), mean: 1184.29, max: 1370.85
Date: 12-23 at 12:01:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1006.04(9), mean: 1116.70, max: 1261.84
Date: 12-23 at 12:02:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1006.04(9), mean: 1196.19, max: 1321.90
Date: 12-23 at 12:03:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1006.04(9), mean: 1188.92, max: 1353.85
Date: 12-23 at 12:04:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1006.04(9), mean: 1096.81, max: 1153.66
Date: 12-23 at 12:05:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1004.92(10), mean: 1233.09, max: 1384.89
Date: 12-23 at 12:06:02, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1004.92(10), mean: 1165.30, max: 1413.18
Date: 12-23 at 12:06:58, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 986.85(9), mean: 1063.57, max: 1148.23
Date: 12-23 at 12:07:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 980.02(9), mean: 1037.56, max: 1123.30
Date: 12-23 at 12:08:50, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 980.02(9), mean: 1047.55, max: 1145.12
Date: 12-23 at 12:09:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 980.02(9), mean: 1025.56, max: 1069.81
Date: 12-23 at 12:10:47, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 980.02(9), mean: 1030.04, max: 1119.59
Date: 12-23 at 12:11:39, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 980.02(9), mean: 1041.74, max: 1094.65
Date: 12-23 at 12:12:38, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 980.02(9), mean: 1131.64, max: 1344.51
Date: 12-23 at 12:13:35, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 980.02(9), mean: 1167.78, max: 1380.73
Date: 12-23 at 12:14:29, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 980.02(9), mean: 1055.07, max: 1129.77
Date: 12-23 at 12:15:25, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 977.13(8), mean: 1034.90, max: 1138.50
Date: 12-23 at 12:16:23, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 962.91(8), mean: 1032.30, max: 1190.77
Date: 12-23 at 12:17:12, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 962.91(8), mean: 1060.26, max: 1217.79
Date: 12-23 at 12:18:11, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 962.91(8), mean: 1004.14, max: 1075.79
Date: 12-23 at 12:19:07, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 962.91(8), mean: 1020.14, max: 1113.60
Date: 12-23 at 12:20:02, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 962.91(8), mean: 1012.76, max: 1075.40
Date: 12-23 at 12:21:03, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 962.21(8), mean: 1141.89, max: 1362.69
Date: 12-23 at 12:21:55, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 954.56(8), mean: 1025.34, max: 1276.86
Date: 12-23 at 12:22:49, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 954.55(8), mean: 1057.25, max: 1177.30
Date: 12-23 at 12:23:46, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 954.55(8), mean: 1008.68, max: 1088.87
Date: 12-23 at 12:24:38, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 925.80(7), mean: 970.42, max: 1080.36
Date: 12-23 at 12:25:36, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 925.80(7), mean: 959.32, max: 1019.19
Date: 12-23 at 12:26:28, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 925.80(7), mean: 986.71, max: 1029.77
Date: 12-23 at 12:27:18, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 925.80(7), mean: 1009.82, max: 1053.04
