Date: 12-23 at 09:27:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1084.51(8), mean: 2408.47, max: 3428.47
Date: 12-23 at 09:28:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1006.48(8), mean: 2119.86, max: 3126.76
Date: 12-23 at 09:29:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 974.12(8), mean: 1791.06, max: 2775.29
Date: 12-23 at 09:30:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 974.12(8), mean: 1121.29, max: 1258.17
Date: 12-23 at 09:31:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 974.12(8), mean: 1125.70, max: 1249.69
Date: 12-23 at 09:31:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 974.12(8), mean: 1120.39, max: 1283.31
Date: 12-23 at 09:32:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 974.12(8), mean: 1176.08, max: 1348.50
Date: 12-23 at 09:33:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 974.12(8), mean: 1184.07, max: 1360.04
Date: 12-23 at 09:34:48, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 974.12(8), mean: 1174.84, max: 1339.20
Date: 12-23 at 09:35:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 974.12(8), mean: 1079.78, max: 1211.09
Date: 12-23 at 09:36:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 971.20(8), mean: 1064.87, max: 1137.08
Date: 12-23 at 09:37:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 966.08(8), mean: 1086.72, max: 1175.68
Date: 12-23 at 09:38:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 961.89(8), mean: 1027.15, max: 1084.06
Date: 12-23 at 09:39:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 958.94(8), mean: 1047.81, max: 1111.02
