Date: 12-23 at 01:54:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1125.80(9), mean: 2248.00, max: 3367.01
Date: 12-23 at 01:55:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1018.00(9), mean: 2040.41, max: 3241.23
Date: 12-23 at 01:56:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1001.53(9), mean: 1160.96, max: 1257.78
Date: 12-23 at 01:56:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.26(9), mean: 1190.92, max: 1311.89
Date: 12-23 at 01:57:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.26(9), mean: 1130.11, max: 1335.41
Date: 12-23 at 01:58:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.26(9), mean: 1085.92, max: 1203.40
Date: 12-23 at 01:59:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.26(9), mean: 1135.81, max: 1261.38
Date: 12-23 at 02:00:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.26(9), mean: 1154.71, max: 1308.63
Date: 12-23 at 02:01:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 997.04(8), mean: 1236.86, max: 1466.73
Date: 12-23 at 02:02:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 993.74(8), mean: 1246.88, max: 1432.38
Date: 12-23 at 02:03:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 990.77(8), mean: 1248.93, max: 1442.21
Date: 12-23 at 02:04:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 990.43(8), mean: 1126.14, max: 1455.18
Date: 12-23 at 02:05:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 990.43(8), mean: 1052.09, max: 1190.94
Date: 12-23 at 02:06:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 990.43(8), mean: 1027.81, max: 1083.22
Date: 12-23 at 02:07:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 990.43(8), mean: 1026.75, max: 1109.92
Date: 12-23 at 02:08:01, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 990.43(8), mean: 1032.55, max: 1140.44
Date: 12-23 at 02:08:58, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 990.43(8), mean: 1175.50, max: 1385.28
Date: 12-23 at 02:09:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 988.65(8), mean: 1071.46, max: 1268.53
Date: 12-23 at 02:10:48, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 988.65(8), mean: 1030.76, max: 1189.80
Date: 12-23 at 02:11:39, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 988.65(8), mean: 1036.99, max: 1212.48
Date: 12-23 at 02:12:34, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 983.91(8), mean: 1021.90, max: 1099.32
Date: 12-23 at 02:13:31, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 981.70(8), mean: 1014.67, max: 1084.82
Date: 12-23 at 02:14:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 981.70(8), mean: 1034.99, max: 1084.82
Date: 12-23 at 02:15:14, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 981.70(8), mean: 1075.53, max: 1168.47
