Date: 12-23 at 11:25:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1157.30(10), mean: 2536.07, max: 3466.91
Date: 12-23 at 11:26:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1064.90(9), mean: 2117.20, max: 3227.00
Date: 12-23 at 11:27:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1027.35(9), mean: 2089.91, max: 3123.35
Date: 12-23 at 11:28:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1019.43(9), mean: 2008.03, max: 2986.77
Date: 12-23 at 11:29:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1019.43(9), mean: 1134.24, max: 1266.54
Date: 12-23 at 11:30:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 997.27(10), mean: 1157.22, max: 1301.76
Date: 12-23 at 11:31:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 989.74(10), mean: 1169.76, max: 1324.74
Date: 12-23 at 11:32:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 986.38(10), mean: 1188.22, max: 1370.78
Date: 12-23 at 11:33:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 978.43(10), mean: 1149.29, max: 1353.96
Date: 12-23 at 11:34:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 971.68(10), mean: 1171.41, max: 1392.58
Date: 12-23 at 11:35:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 971.68(10), mean: 1120.19, max: 1430.19
Date: 12-23 at 11:35:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 971.68(10), mean: 1090.44, max: 1260.61
Date: 12-23 at 11:36:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 963.92(10), mean: 1068.88, max: 1210.09
Date: 12-23 at 11:37:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 935.59(9), mean: 1042.32, max: 1229.25
Date: 12-23 at 11:38:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 933.93(9), mean: 998.55, max: 1121.15
Date: 12-23 at 11:39:50, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 933.93(9), mean: 968.16, max: 1015.80
Date: 12-23 at 11:40:44, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 933.93(9), mean: 958.71, max: 1030.74
Date: 12-23 at 11:41:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 933.93(9), mean: 953.12, max: 986.80
Date: 12-23 at 11:42:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 933.93(9), mean: 952.89, max: 986.80
Date: 12-23 at 11:43:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 933.93(9), mean: 1165.37, max: 1421.26
Date: 12-23 at 11:44:29, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 933.93(9), mean: 1033.12, max: 1353.94
Date: 12-23 at 11:45:25, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 933.93(9), mean: 970.79, max: 1060.61
Date: 12-23 at 11:46:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 933.93(9), mean: 966.74, max: 1122.82
Date: 12-23 at 11:47:14, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 933.93(9), mean: 1137.03, max: 1362.40
Date: 12-23 at 11:48:10, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 933.93(9), mean: 1016.53, max: 1326.85
