Date: 12-23 at 12:47:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1189.10(12), mean: 2267.06, max: 3367.01
Date: 12-23 at 12:48:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1106.40(11), mean: 2068.99, max: 3199.61
Date: 12-23 at 12:49:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1100.55(11), mean: 2069.23, max: 3178.92
Date: 12-23 at 12:50:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1063.49(7), mean: 1165.84, max: 1215.59
Date: 12-23 at 12:51:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.17(7), mean: 1225.77, max: 1304.91
Date: 12-23 at 12:52:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1004.04(6), mean: 1253.57, max: 1368.97
Date: 12-23 at 12:53:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 991.45(6), mean: 1304.84, max: 1474.57
Date: 12-23 at 12:54:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 986.15(6), mean: 1142.48, max: 1275.14
Date: 12-23 at 12:55:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 971.65(6), mean: 1162.64, max: 1276.83
Date: 12-23 at 12:56:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 962.81(6), mean: 1139.47, max: 1291.59
Date: 12-23 at 12:56:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 961.34(6), mean: 1148.42, max: 1341.00
Date: 12-23 at 12:57:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 961.34(6), mean: 1046.65, max: 1202.95
Date: 12-23 at 12:58:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 942.84(8), mean: 994.30, max: 1079.73
Date: 12-23 at 12:59:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 929.87(7), mean: 984.76, max: 1068.13
Date: 12-23 at 13:00:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 926.44(7), mean: 1022.06, max: 1109.31
Date: 12-23 at 13:01:26, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 926.44(7), mean: 985.03, max: 1118.29
Date: 12-23 at 13:02:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 926.44(7), mean: 1016.93, max: 1105.74
Date: 12-23 at 13:03:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 924.92(7), mean: 971.07, max: 1010.63
Date: 12-23 at 13:04:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 924.92(7), mean: 979.31, max: 1034.19
Date: 12-23 at 13:05:09, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 920.81(7), mean: 943.28, max: 964.09
Date: 12-23 at 13:06:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 920.81(7), mean: 943.03, max: 964.09
Date: 12-23 at 13:06:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 920.81(7), mean: 960.68, max: 994.60
Date: 12-23 at 13:07:50, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 920.81(7), mean: 940.33, max: 955.88
Date: 12-23 at 13:08:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 920.81(7), mean: 943.71, max: 986.61
Date: 12-23 at 13:09:30, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 920.81(7), mean: 1117.73, max: 1371.82
Date: 12-23 at 13:10:25, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 920.81(7), mean: 1051.36, max: 1393.94
Date: 12-23 at 13:11:18, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 920.81(7), mean: 972.04, max: 1107.01
Date: 12-23 at 13:12:11, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 920.81(7), mean: 968.15, max: 1042.54
Date: 12-23 at 13:13:06, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 920.81(7), mean: 1160.75, max: 1385.29
Date: 12-23 at 13:13:56, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 920.81(7), mean: 1047.05, max: 1226.34
