Date: 12-23 at 04:41:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1079.07(8), mean: 2237.31, max: 3367.01
Date: 12-23 at 04:41:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1050.43(8), mean: 2144.25, max: 3217.95
Date: 12-23 at 04:42:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1030.33(8), mean: 2142.43, max: 3179.68
Date: 12-23 at 04:43:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1020.32(8), mean: 1880.95, max: 3088.32
Date: 12-23 at 04:44:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1020.32(8), mean: 1514.70, max: 2283.67
Date: 12-23 at 04:45:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1020.32(8), mean: 1451.32, max: 2017.76
Date: 12-23 at 04:46:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1020.32(8), mean: 1117.97, max: 1223.43
Date: 12-23 at 04:47:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1020.32(8), mean: 1125.21, max: 1224.71
Date: 12-23 at 04:48:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1020.32(8), mean: 1271.77, max: 1453.59
Date: 12-23 at 04:49:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1020.32(8), mean: 1098.15, max: 1189.75
Date: 12-23 at 04:50:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1020.32(8), mean: 1136.39, max: 1250.27
Date: 12-23 at 04:51:06, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1010.48(9), mean: 1088.12, max: 1263.12
Date: 12-23 at 04:52:01, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1004.20(9), mean: 1144.40, max: 1319.51
Date: 12-23 at 04:52:54, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1004.20(9), mean: 1115.62, max: 1344.36
Date: 12-23 at 04:53:50, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1004.20(9), mean: 1099.82, max: 1354.21
Date: 12-23 at 04:54:49, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1004.20(9), mean: 1054.18, max: 1311.24
Date: 12-23 at 04:55:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1004.20(9), mean: 1086.72, max: 1147.51
Date: 12-23 at 04:56:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1004.20(9), mean: 1150.72, max: 1324.89
Date: 12-23 at 04:57:33, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1003.38(9), mean: 1110.10, max: 1323.51
Date: 12-23 at 04:58:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1003.38(9), mean: 1125.40, max: 1337.94
Date: 12-23 at 04:59:24, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1003.38(9), mean: 1055.29, max: 1218.69
Date: 12-23 at 05:00:19, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1002.58(9), mean: 1039.37, max: 1154.43
Date: 12-23 at 05:01:11, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1002.58(9), mean: 1065.57, max: 1185.20
