Date: 12-23 at 06:57:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1171.07(9), mean: 2404.67, max: 3508.07
Date: 12-23 at 06:58:50, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1111.53(9), mean: 2284.93, max: 3512.03
Date: 12-23 at 06:59:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1095.03(9), mean: 1984.94, max: 3388.76
Date: 12-23 at 07:00:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1060.72(8), mean: 1826.34, max: 3279.47
Date: 12-23 at 07:01:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1057.11(8), mean: 1850.43, max: 3305.18
Date: 12-23 at 07:02:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1057.11(8), mean: 1875.71, max: 3312.25
Date: 12-23 at 07:03:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1057.11(8), mean: 1183.71, max: 1346.62
Date: 12-23 at 07:04:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1057.11(8), mean: 1312.71, max: 1442.70
Date: 12-23 at 07:05:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1057.11(8), mean: 1303.43, max: 1431.28
Date: 12-23 at 07:06:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1057.11(8), mean: 1313.77, max: 1591.65
Date: 12-23 at 07:07:07, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1057.11(8), mean: 1264.78, max: 1590.97
Date: 12-23 at 07:07:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1057.11(8), mean: 1257.38, max: 1622.04
Date: 12-23 at 07:08:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1057.11(8), mean: 1182.95, max: 1575.07
Date: 12-23 at 07:09:48, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1043.65(9), mean: 1322.89, max: 1544.48
Date: 12-23 at 07:10:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 859.39, best obj: 1043.31(9), mean: 1333.45, max: 1582.61
