Date: 12-25 at 11:27:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1432.31(13), mean: 2414.04, max: 3092.46
Date: 12-25 at 11:27:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1366.48(13), mean: 2202.41, max: 2883.88
Date: 12-25 at 11:28:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1359.42(13), mean: 1843.86, max: 2798.39
Date: 12-25 at 11:29:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1326.10(13), mean: 1709.68, max: 2492.03
Date: 12-25 at 11:30:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1326.07(13), mean: 1626.95, max: 2510.48
Date: 12-25 at 11:31:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1326.07(13), mean: 1622.84, max: 2487.19
Date: 12-25 at 11:32:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1326.07(13), mean: 1648.68, max: 2521.74
Date: 12-25 at 11:33:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1316.04(13), mean: 1409.10, max: 1629.72
Date: 12-25 at 11:34:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1288.65(13), mean: 1355.81, max: 1479.10
Date: 12-25 at 11:34:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1273.63(13), mean: 1400.32, max: 1530.92
Date: 12-25 at 11:35:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.48(13), mean: 1387.15, max: 1536.51
Date: 12-25 at 11:36:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.48(13), mean: 1350.71, max: 1460.70
Date: 12-25 at 11:37:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.48(13), mean: 1382.68, max: 1486.96
Date: 12-25 at 11:38:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1269.99(13), mean: 1388.39, max: 1485.19
Date: 12-25 at 11:39:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1268.78(13), mean: 1407.05, max: 1521.96
Date: 12-25 at 11:40:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1268.01(13), mean: 1344.70, max: 1554.70
Date: 12-25 at 11:41:00, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1268.01(13), mean: 1343.01, max: 1411.23
Date: 12-25 at 11:41:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1268.01(13), mean: 1305.10, max: 1327.74
Date: 12-25 at 11:42:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1268.01(13), mean: 1304.02, max: 1329.06
Date: 12-25 at 11:43:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1268.01(13), mean: 1319.94, max: 1383.67
Date: 12-25 at 11:44:27, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1268.01(13), mean: 1439.25, max: 1653.04
Date: 12-25 at 11:45:16, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1268.01(13), mean: 1319.92, max: 1451.41
Date: 12-25 at 11:46:07, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1263.44(12), mean: 1320.97, max: 1453.12
Date: 12-25 at 11:46:56, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.51(13), mean: 1310.80, max: 1402.26
Date: 12-25 at 11:47:46, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.99(12), mean: 1280.07, max: 1334.26
Date: 12-25 at 11:48:34, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1204.63(12), mean: 1277.44, max: 1340.86
Date: 12-25 at 11:49:21, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1204.63(12), mean: 1309.86, max: 1381.03
Date: 12-25 at 11:50:12, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1204.63(12), mean: 1353.08, max: 1448.67
Date: 12-25 at 11:51:05, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1204.63(12), mean: 1291.94, max: 1392.34
Date: 12-25 at 11:51:52, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1204.63(12), mean: 1301.07, max: 1351.60
Date: 12-25 at 11:52:49, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1204.63(12), mean: 1371.97, max: 1626.69
Date: 12-25 at 11:53:34, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1204.63(12), mean: 1352.21, max: 1617.85
Date: 12-25 at 11:54:23, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1204.63(12), mean: 1318.87, max: 1619.70
Date: 12-25 at 11:55:14, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1204.63(12), mean: 1322.39, max: 1575.78
Date: 12-25 at 11:56:07, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1197.20(11), mean: 1332.74, max: 1462.55
Date: 12-25 at 11:56:53, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1197.20(11), mean: 1360.09, max: 1548.94
