Date: 12-25 at 06:30:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1380.74(14), mean: 2464.98, max: 3078.53
Date: 12-25 at 06:31:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1349.59(14), mean: 2452.77, max: 3065.23
Date: 12-25 at 06:31:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1332.08(14), mean: 2539.49, max: 3159.39
Date: 12-25 at 06:32:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1294.20(13), mean: 2546.56, max: 3193.11
Date: 12-25 at 06:33:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1292.61(13), mean: 2516.40, max: 3135.02
Date: 12-25 at 06:34:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1292.61(13), mean: 1467.95, max: 1571.15
Date: 12-25 at 06:35:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1292.61(13), mean: 1494.37, max: 1598.88
Date: 12-25 at 06:36:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1292.61(13), mean: 1517.96, max: 1647.27
Date: 12-25 at 06:37:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1292.61(13), mean: 1405.78, max: 1479.33
Date: 12-25 at 06:38:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1292.61(13), mean: 1471.59, max: 1715.63
Date: 12-25 at 06:38:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1292.61(13), mean: 1507.42, max: 1706.64
Date: 12-25 at 06:39:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1292.61(13), mean: 1551.41, max: 1745.60
Date: 12-25 at 06:40:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1292.61(13), mean: 1616.43, max: 1817.84
Date: 12-25 at 06:41:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1263.60(13), mean: 1460.84, max: 1609.49
Date: 12-25 at 06:42:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1263.47(13), mean: 1447.99, max: 1600.18
