Date: 12-25 at 04:30:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1414.09(14), mean: 2374.39, max: 3006.79
Date: 12-25 at 04:31:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1332.99(13), mean: 2200.23, max: 2781.95
Date: 12-25 at 04:32:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.08(13), mean: 2178.23, max: 2799.69
Date: 12-25 at 04:33:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.08(13), mean: 2185.38, max: 2812.82
Date: 12-25 at 04:34:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.08(13), mean: 2074.87, max: 2803.60
Date: 12-25 at 04:35:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.08(13), mean: 1462.06, max: 1590.87
Date: 12-25 at 04:36:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.08(13), mean: 1440.04, max: 1655.66
Date: 12-25 at 04:36:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.08(13), mean: 1573.60, max: 1870.06
Date: 12-25 at 04:37:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.08(13), mean: 1622.95, max: 1852.08
Date: 12-25 at 04:38:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.08(13), mean: 1516.05, max: 1854.63
Date: 12-25 at 04:39:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.08(13), mean: 1462.52, max: 1877.51
Date: 12-25 at 04:40:37, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.08(13), mean: 1497.99, max: 1771.75
Date: 12-25 at 04:41:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.08(13), mean: 1529.78, max: 1789.61
