Date: 12-25 at 09:01:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1433.74(12), mean: 2333.19, max: 3003.50
Date: 12-25 at 09:02:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1336.27(12), mean: 1443.49, max: 1565.27
Date: 12-25 at 09:03:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1306.63(12), mean: 1497.53, max: 1638.92
Date: 12-25 at 09:03:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1268.78(13), mean: 1410.84, max: 1608.17
Date: 12-25 at 09:04:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1263.36(13), mean: 1343.42, max: 1419.64
Date: 12-25 at 09:05:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.68(13), mean: 1394.52, max: 1499.20
Date: 12-25 at 09:06:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1255.78(13), mean: 1421.63, max: 1536.93
Date: 12-25 at 09:07:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1255.78(13), mean: 1465.37, max: 1595.99
Date: 12-25 at 09:08:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1255.78(13), mean: 1505.68, max: 1644.92
Date: 12-25 at 09:09:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1255.78(13), mean: 1390.77, max: 1464.61
Date: 12-25 at 09:09:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1255.78(13), mean: 1403.49, max: 1486.59
Date: 12-25 at 09:10:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1255.78(13), mean: 1464.49, max: 1651.12
Date: 12-25 at 09:11:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1255.78(13), mean: 1455.82, max: 1560.45
Date: 12-25 at 09:12:36, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1255.78(13), mean: 1487.64, max: 1593.98
Date: 12-25 at 09:13:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1255.78(13), mean: 1347.08, max: 1450.66
Date: 12-25 at 09:14:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1255.78(13), mean: 1532.30, max: 1742.87
Date: 12-25 at 09:15:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1255.78(13), mean: 1477.17, max: 1743.18
