Date: 12-25 at 07:58:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1524.07(13), mean: 2474.53, max: 3078.53
Date: 12-25 at 07:59:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1333.22(13), mean: 2401.85, max: 3015.06
Date: 12-25 at 08:00:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1326.73(13), mean: 2437.69, max: 3086.12
Date: 12-25 at 08:01:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1303.53(13), mean: 2437.09, max: 3098.01
Date: 12-25 at 08:01:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1299.57(13), mean: 1936.90, max: 2668.24
Date: 12-25 at 08:02:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1299.57(13), mean: 1986.31, max: 2658.84
Date: 12-25 at 08:03:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1299.57(13), mean: 1386.50, max: 1445.14
Date: 12-25 at 08:04:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1299.57(13), mean: 1393.57, max: 1474.53
Date: 12-25 at 08:05:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1299.57(13), mean: 1388.52, max: 1513.25
Date: 12-25 at 08:06:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1292.15(13), mean: 1451.16, max: 1740.83
Date: 12-25 at 08:06:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1292.15(13), mean: 1472.17, max: 1781.79
Date: 12-25 at 08:07:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1277.62(13), mean: 1483.80, max: 1709.09
Date: 12-25 at 08:08:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1274.46(13), mean: 1381.38, max: 1682.82
Date: 12-25 at 08:09:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1274.46(13), mean: 1409.88, max: 1742.05
