Date: 12-25 at 05:20:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1505.61(14), mean: 2380.08, max: 3006.79
Date: 12-25 at 05:21:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1400.41(14), mean: 2208.09, max: 2854.95
Date: 12-25 at 05:22:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1311.65(13), mean: 2246.57, max: 2915.88
Date: 12-25 at 05:22:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1308.73(13), mean: 2261.40, max: 2875.16
Date: 12-25 at 05:23:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1308.60(13), mean: 2157.24, max: 2834.06
Date: 12-25 at 05:24:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1308.60(13), mean: 1897.46, max: 2806.41
Date: 12-25 at 05:25:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1308.60(13), mean: 1880.32, max: 2690.08
Date: 12-25 at 05:26:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1308.60(13), mean: 1400.15, max: 1553.90
Date: 12-25 at 05:27:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1308.60(13), mean: 1413.37, max: 1577.94
Date: 12-25 at 05:27:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1308.60(13), mean: 1526.04, max: 1719.56
Date: 12-25 at 05:28:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1284.70(13), mean: 1398.41, max: 1583.18
Date: 12-25 at 05:29:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1280.07(13), mean: 1459.84, max: 1659.36
Date: 12-25 at 05:30:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1276.97(13), mean: 1487.62, max: 1685.05
Date: 12-25 at 05:31:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1275.92(13), mean: 1478.31, max: 1659.20
Date: 12-25 at 05:32:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1275.92(13), mean: 1526.71, max: 1723.81
Date: 12-25 at 05:33:09, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1275.92(13), mean: 1348.14, max: 1453.12
Date: 12-25 at 05:34:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1275.92(13), mean: 1334.51, max: 1404.45
Date: 12-25 at 05:34:58, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1261.64(12), mean: 1324.48, max: 1478.05
Date: 12-25 at 05:35:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1259.03(12), mean: 1366.50, max: 1448.62
Date: 12-25 at 05:36:34, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1259.03(12), mean: 1357.34, max: 1451.63
Date: 12-25 at 05:37:25, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1259.03(12), mean: 1350.04, max: 1493.15
Date: 12-25 at 05:38:19, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1259.03(12), mean: 1300.06, max: 1348.97
Date: 12-25 at 05:39:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1259.03(12), mean: 1312.70, max: 1404.93
Date: 12-25 at 05:39:56, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1257.98(13), mean: 1436.87, max: 1680.99
Date: 12-25 at 05:40:48, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1244.67(12), mean: 1314.54, max: 1564.46
Date: 12-25 at 05:41:31, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1225.55(12), mean: 1322.32, max: 1579.69
Date: 12-25 at 05:42:27, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1222.82(12), mean: 1308.31, max: 1602.54
Date: 12-25 at 05:43:19, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1222.82(12), mean: 1270.01, max: 1327.24
Date: 12-25 at 05:44:05, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1222.82(12), mean: 1262.63, max: 1306.94
Date: 12-25 at 05:44:57, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1222.82(12), mean: 1258.65, max: 1311.31
Date: 12-25 at 05:45:48, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1222.82(12), mean: 1273.70, max: 1375.86
Date: 12-25 at 05:46:42, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1222.82(12), mean: 1339.05, max: 1585.91
Date: 12-25 at 05:47:28, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1222.82(12), mean: 1348.65, max: 1549.79
Date: 12-25 at 05:48:22, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1222.82(12), mean: 1348.72, max: 1564.19
Date: 12-25 at 05:49:09, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1222.82(12), mean: 1369.95, max: 1600.03
Date: 12-25 at 05:50:00, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1222.82(12), mean: 1351.03, max: 1562.51
Date: 12-25 at 05:50:55, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.90(12), mean: 1311.40, max: 1576.79
