Date: 12-25 at 13:55:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1440.28(13), mean: 2385.10, max: 2991.92
Date: 12-25 at 13:55:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1340.26(12), mean: 2400.67, max: 2992.27
Date: 12-25 at 13:56:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.13(12), mean: 2402.80, max: 2951.34
Date: 12-25 at 13:57:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.13(12), mean: 2330.63, max: 2882.14
Date: 12-25 at 13:58:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.13(12), mean: 2355.89, max: 2873.55
Date: 12-25 at 13:59:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.13(12), mean: 1803.15, max: 2555.40
Date: 12-25 at 14:00:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.13(12), mean: 1562.57, max: 1795.11
Date: 12-25 at 14:01:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.13(12), mean: 1718.91, max: 1955.00
Date: 12-25 at 14:01:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.13(12), mean: 1706.10, max: 1929.58
Date: 12-25 at 14:02:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.13(12), mean: 1461.39, max: 1799.59
Date: 12-25 at 14:03:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.13(12), mean: 1522.23, max: 1875.57
Date: 12-25 at 14:04:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.13(12), mean: 1635.35, max: 1975.62
Date: 12-25 at 14:05:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.13(12), mean: 1672.34, max: 2026.13
