Date: 12-25 at 04:59:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1464.43(14), mean: 2394.57, max: 3022.85
Date: 12-25 at 05:00:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1386.32(14), mean: 2328.14, max: 2879.31
Date: 12-25 at 05:01:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1372.75(14), mean: 1965.43, max: 2810.94
Date: 12-25 at 05:02:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1303.19(13), mean: 1984.09, max: 2817.69
Date: 12-25 at 05:03:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1303.12(13), mean: 1754.23, max: 2701.27
Date: 12-25 at 05:04:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1303.12(13), mean: 1698.56, max: 2712.47
Date: 12-25 at 05:04:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1303.12(13), mean: 1674.15, max: 2733.62
Date: 12-25 at 05:05:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1303.12(13), mean: 1400.79, max: 1545.14
Date: 12-25 at 05:06:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1303.12(13), mean: 1463.00, max: 1598.95
Date: 12-25 at 05:07:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1303.12(13), mean: 1554.83, max: 1742.32
Date: 12-25 at 05:08:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1303.12(13), mean: 1538.10, max: 1750.54
Date: 12-25 at 05:09:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1303.12(13), mean: 1380.76, max: 1471.72
Date: 12-25 at 05:10:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1289.99(13), mean: 1405.18, max: 1515.70
Date: 12-25 at 05:10:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1253.65(12), mean: 1469.28, max: 1587.13
Date: 12-25 at 05:11:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1253.65(12), mean: 1533.82, max: 1648.06
Date: 12-25 at 05:12:35, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1253.65(12), mean: 1581.67, max: 1723.36
Date: 12-25 at 05:13:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1253.65(12), mean: 1600.72, max: 1742.48
Date: 12-25 at 05:14:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1253.65(12), mean: 1610.04, max: 1777.93
Date: 12-25 at 05:15:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1253.65(12), mean: 1472.87, max: 1645.40
Date: 12-25 at 05:16:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1253.65(12), mean: 1500.02, max: 1713.98
Date: 12-25 at 05:16:53, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1253.65(12), mean: 1503.14, max: 1683.31
Date: 12-25 at 05:17:39, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1253.65(12), mean: 1570.69, max: 1786.25
Date: 12-25 at 05:18:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1253.65(12), mean: 1606.20, max: 1839.10
Date: 12-25 at 05:19:24, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1253.65(12), mean: 1469.52, max: 1848.02
