Date: 07-16 at 10:04:06, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 974.29(4) mean: 3531.27, max: 4337.95
Date: 07-16 at 10:05:07, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 938.51(4) mean: 3030.93, max: 3761.35
Date: 07-16 at 10:06:18, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 798.37(4) mean: 1994.35, max: 2947.15
Date: 07-16 at 10:07:21, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 791.00(4) mean: 1811.36, max: 2873.15
Date: 07-16 at 10:08:18, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 788.15(4) mean: 1161.95, max: 1526.92
Date: 07-16 at 10:09:19, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 788.15(4) mean: 907.28, max: 988.75
Date: 07-16 at 10:10:15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 788.15(4) mean: 887.52, max: 953.18
Date: 07-16 at 10:11:12, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 788.15(4) mean: 910.69, max: 981.20
Date: 07-16 at 10:12:05, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 788.15(4) mean: 894.66, max: 1001.48
Date: 07-16 at 10:12:59, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 788.15(4) mean: 948.22, max: 1083.82
Date: 07-16 at 10:13:57, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 788.15(4) mean: 896.78, max: 974.29
Date: 07-16 at 10:14:48, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 788.15(4) mean: 943.55, max: 1030.09
Date: 07-16 at 10:15:42, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 787.16(4) mean: 815.45, max: 835.38
Date: 07-16 at 10:16:38, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 784.44(4) mean: 803.02, max: 897.84
Date: 07-16 at 10:17:28, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 784.44(4) mean: 786.47, max: 807.85
Date: 07-16 at 10:18:18, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 784.44(4) mean: 808.84, max: 857.86
Date: 07-16 at 10:19:12, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 784.44(4) mean: 784.51, max: 784.85
Date: 07-16 at 10:20:05, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 784.44(4) mean: 784.49, max: 784.50
Date: 07-16 at 10:20:55, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 784.44(4) mean: 784.44, max: 784.44
