Date: 12-02 at 06:12:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1247.49(5), mean: 3458.81, max: 4186.81
Date: 12-02 at 06:13:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 928.15(7), mean: 2509.47, max: 3168.01
Date: 12-02 at 06:14:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 861.87(7), mean: 1980.06, max: 2491.82
Date: 12-02 at 06:15:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 798.75(6), mean: 1699.89, max: 2243.92
Date: 12-02 at 06:16:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 739.04(5), mean: 915.11, max: 986.10
Date: 12-02 at 06:16:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 722.24(5), mean: 886.80, max: 996.44
Date: 12-02 at 06:17:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 722.24(5), mean: 809.11, max: 953.33
Date: 12-02 at 06:18:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 722.24(5), mean: 789.47, max: 834.07
Date: 12-02 at 06:19:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 722.24(5), mean: 809.30, max: 875.91
Date: 12-02 at 06:20:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 713.05(6), mean: 783.03, max: 834.17
Date: 12-02 at 06:20:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.76(6), mean: 776.08, max: 834.17
Date: 12-02 at 06:21:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.76(6), mean: 791.64, max: 873.84
Date: 12-02 at 06:22:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.45(6), mean: 707.45, max: 732.31
Date: 12-02 at 06:23:08, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.45(6), mean: 705.74, max: 706.65
Date: 12-02 at 06:23:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.45(6), mean: 707.01, max: 725.76
Date: 12-02 at 06:24:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.45(6), mean: 705.68, max: 705.76
Date: 12-02 at 06:25:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.45(6), mean: 737.88, max: 749.68
Date: 12-02 at 06:26:14, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.45(6), mean: 2754.47, max: 3257.96
Date: 12-02 at 06:27:04, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.45(6), mean: 988.70, max: 1273.28
Date: 12-02 at 06:27:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.45(6), mean: 1017.29, max: 1307.16
Date: 12-02 at 06:28:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.45(6), mean: 962.30, max: 1105.25
Date: 12-02 at 06:29:23, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.45(6), mean: 2700.25, max: 3112.91
Date: 12-02 at 06:30:11, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 705.45(6), mean: 1335.91, max: 2515.25
