Date: 12-02 at 05:33:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 962.79(8), mean: 3037.83, max: 3875.56
Date: 12-02 at 05:34:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 842.88(7), mean: 3050.63, max: 3850.03
Date: 12-02 at 05:35:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 798.07(7), mean: 3040.39, max: 3839.89
Date: 12-02 at 05:36:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 749.36(6), mean: 2214.17, max: 2949.26
Date: 12-02 at 05:36:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 732.72(6), mean: 1769.29, max: 2267.53
Date: 12-02 at 05:37:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 732.72(6), mean: 1315.45, max: 1762.93
Date: 12-02 at 05:38:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 732.72(6), mean: 826.97, max: 1087.14
Date: 12-02 at 05:39:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 732.72(6), mean: 788.86, max: 1034.93
Date: 12-02 at 05:40:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 732.72(6), mean: 764.59, max: 790.10
Date: 12-02 at 05:40:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 724.58(6), mean: 3482.94, max: 4179.79
Date: 12-02 at 05:41:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 724.58(6), mean: 1461.09, max: 3913.43
Date: 12-02 at 05:42:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 724.58(6), mean: 1289.76, max: 2895.59
Date: 12-02 at 05:43:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 724.58(6), mean: 1073.05, max: 1299.34
Date: 12-02 at 05:44:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 724.58(6), mean: 2672.94, max: 3171.99
Date: 12-02 at 05:44:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 724.58(6), mean: 1511.02, max: 3087.63
