Date: 07-16 at 16:29:14, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 1135.42(9) mean: 3340.58, max: 3995.21
Date: 07-16 at 16:42:48, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 801.09, max: 836.02
Date: 07-16 at 16:43:44, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 812.91, max: 876.48
Date: 07-16 at 16:44:44, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 773.86, max: 794.13
Date: 07-16 at 16:45:47, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 775.57, max: 810.64
Date: 07-16 at 16:46:46, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.24, max: 771.95
Date: 07-16 at 16:47:44, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.24, max: 771.95
Date: 07-16 at 16:48:45, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.24, max: 771.95
Date: 07-16 at 16:49:46, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 776.04, max: 812.37
Date: 07-16 at 16:50:46, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 16:51:44, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 16:52:43, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 16:53:43, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 16:54:46, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 16:55:45, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 16:56:45, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 16:57:46, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 16:58:49, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 16:59:49, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:00:46, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:01:45, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:02:48, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:03:51, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:04:47, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:05:46, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:06:48, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:07:50, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:08:48, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:09:47, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:10:48, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:11:50, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:12:51, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:13:49, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:14:49, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:15:49, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:16:51, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:17:51, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:18:48, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:19:48, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:20:50, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:21:51, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:22:47, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:23:45, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:24:47, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:25:50, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:26:47, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:27:44, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:28:45, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:29:48, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 771.19, max: 771.19
Date: 07-16 at 17:30:48, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 1929.34, max: 3581.91
Date: 07-16 at 17:31:46, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 1048.28, max: 2906.90
Date: 07-16 at 17:32:48, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 979.60, max: 2399.07
Date: 07-16 at 17:33:51, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 968.92, max: 2115.40
Date: 07-16 at 17:34:51, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 857.26, max: 1014.35
Date: 07-16 at 17:35:52, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 771.19(7) mean: 827.41, max: 967.33
Date: 07-16 at 17:36:54, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 770.55(7) mean: 809.77, max: 940.97
Date: 07-16 at 17:37:54, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 770.55(7) mean: 817.35, max: 940.97
Date: 07-16 at 17:38:55, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 770.55(7) mean: 817.97, max: 1001.51
Date: 07-16 at 17:39:55, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 770.55(7) mean: 813.55, max: 997.65
Date: 07-16 at 17:40:56, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 770.55(7) mean: 806.37, max: 951.61
Date: 07-16 at 17:41:57, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 770.55(7) mean: 800.58, max: 884.17
Date: 07-16 at 17:42:56, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 770.55(7) mean: 800.46, max: 884.17
Date: 07-16 at 17:43:56, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 770.55(7) mean: 800.66, max: 884.17
Date: 07-16 at 17:44:59, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 770.55(7) mean: 800.46, max: 884.17
Date: 07-16 at 17:46:02, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 770.55(7) mean: 800.66, max: 884.17
Date: 07-16 at 17:46:59, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 770.55(7) mean: 800.46, max: 884.17
Date: 07-16 at 17:47:57, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 770.55(7) mean: 800.46, max: 884.17
Date: 07-16 at 17:49:02, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 770.55(7) mean: 790.15, max: 876.57
