Date: 12-02 at 09:55:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 957.84(4), mean: 3424.21, max: 4186.81
Date: 12-02 at 09:56:02, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 872.66(4), mean: 2279.41, max: 3310.74
Date: 12-02 at 09:56:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 813.94(4), mean: 1746.92, max: 2533.20
Date: 12-02 at 09:57:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 753.26(4), mean: 1168.91, max: 1838.33
Date: 12-02 at 09:58:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 750.18(4), mean: 841.73, max: 942.27
Date: 12-02 at 09:59:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 750.18(4), mean: 831.25, max: 900.11
Date: 12-02 at 09:59:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 750.18(4), mean: 808.90, max: 872.81
Date: 12-02 at 10:00:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 746.30(5), mean: 769.67, max: 843.16
Date: 12-02 at 10:01:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 746.30(5), mean: 759.05, max: 797.28
Date: 12-02 at 10:02:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 746.30(5), mean: 748.93, max: 773.42
Date: 12-02 at 10:02:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 746.30(5), mean: 750.97, max: 773.42
Date: 12-02 at 10:03:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 746.30(5), mean: 762.78, max: 805.54
Date: 12-02 at 10:04:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 746.30(5), mean: 2830.53, max: 3320.31
Date: 12-02 at 10:05:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 746.30(5), mean: 1563.55, max: 2678.53
Date: 12-02 at 10:06:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 746.30(5), mean: 932.55, max: 1061.88
Date: 12-02 at 10:06:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 746.30(5), mean: 877.18, max: 1089.72
Date: 12-02 at 10:07:44, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 714.46(5), mean: 2649.65, max: 3197.33
Date: 12-02 at 10:08:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 714.46(5), mean: 1056.65, max: 1252.02
