Date: 12-02 at 05:45:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1033.91(8), mean: 3041.27, max: 3875.56
Date: 12-02 at 05:46:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 848.98(7), mean: 2992.97, max: 3846.05
Date: 12-02 at 05:47:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 812.96(6), mean: 2002.65, max: 2748.06
Date: 12-02 at 05:48:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 799.77(6), mean: 986.19, max: 1074.55
Date: 12-02 at 05:48:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 799.77(6), mean: 930.34, max: 1006.77
Date: 12-02 at 05:49:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 799.77(6), mean: 902.87, max: 996.36
Date: 12-02 at 05:50:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 799.77(6), mean: 907.62, max: 1052.88
Date: 12-02 at 05:51:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 799.77(6), mean: 842.49, max: 943.01
Date: 12-02 at 05:52:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 778.30(6), mean: 2924.20, max: 3470.37
Date: 12-02 at 05:52:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 778.30(6), mean: 1380.81, max: 2599.42
Date: 12-02 at 05:53:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 778.30(6), mean: 1366.69, max: 2608.24
Date: 12-02 at 05:54:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 778.30(6), mean: 1160.27, max: 1793.96
Date: 12-02 at 05:55:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 746.39(6), mean: 3003.61, max: 3501.19
Date: 12-02 at 05:56:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 746.39(6), mean: 1206.56, max: 3280.91
