Date: 12-02 at 05:57:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 1058.09(7), mean: 2997.48, max: 3722.01
Date: 12-02 at 05:57:46, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 926.74(6), mean: 2602.69, max: 3366.94
Date: 12-02 at 05:58:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 906.87(6), mean: 2283.96, max: 3051.79
Date: 12-02 at 05:59:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 906.87(6), mean: 2150.43, max: 2768.65
Date: 12-02 at 06:00:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 906.87(6), mean: 2144.73, max: 2769.50
Date: 12-02 at 06:00:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 906.87(6), mean: 1185.52, max: 1801.88
Date: 12-02 at 06:01:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 831.56(7), mean: 964.12, max: 1058.80
Date: 12-02 at 06:02:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 743.26(6), mean: 886.92, max: 1029.74
Date: 12-02 at 06:03:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 697.29(5), mean: 820.02, max: 915.11
Date: 12-02 at 06:04:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 691.93(5), mean: 825.29, max: 915.63
Date: 12-02 at 06:04:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 691.93(5), mean: 786.22, max: 839.49
Date: 12-02 at 06:05:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 691.93(5), mean: 779.09, max: 827.25
Date: 12-02 at 06:06:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 691.93(5), mean: 771.63, max: 789.94
Date: 12-02 at 06:07:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 691.93(5), mean: 769.78, max: 786.54
Date: 12-02 at 06:08:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 691.93(5), mean: 3262.89, max: 3734.29
Date: 12-02 at 06:08:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 691.93(5), mean: 1331.60, max: 2898.53
Date: 12-02 at 06:09:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 691.93(5), mean: 969.65, max: 1604.35
Date: 12-02 at 06:10:24, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 691.93(5), mean: 766.20, max: 1062.00
Date: 12-02 at 06:11:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 691.93(5), mean: 2800.65, max: 3504.76
Date: 12-02 at 06:12:02, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49, best obj: 691.93(5), mean: 1260.91, max: 2765.62
