Date: 01-05 at 23:01:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1670.25(16), mean: 2858.77, max: 3306.25
Date: 01-05 at 23:02:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1605.73(16), mean: 2890.40, max: 3362.27
Date: 01-05 at 23:04:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1542.93(15), mean: 2915.92, max: 3355.96
Date: 01-05 at 23:05:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1541.39(15), mean: 2931.94, max: 3335.10
Date: 01-05 at 23:06:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1541.39(15), mean: 2849.53, max: 3308.84
Date: 01-05 at 23:07:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1541.39(15), mean: 2596.63, max: 3307.99
Date: 01-05 at 23:08:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1541.39(15), mean: 2659.35, max: 3375.99
Date: 01-05 at 23:09:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1541.39(15), mean: 1764.02, max: 1953.55
Date: 01-05 at 23:10:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1541.39(15), mean: 2541.28, max: 3015.55
Date: 01-05 at 23:11:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1541.39(15), mean: 1693.08, max: 1779.26
Date: 01-05 at 23:12:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1541.39(15), mean: 1724.80, max: 1840.15
Date: 01-05 at 23:13:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1541.39(15), mean: 1769.28, max: 1882.55
Date: 01-05 at 23:14:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1541.39(15), mean: 2583.33, max: 2959.84
Date: 01-05 at 23:15:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1541.39(15), mean: 1673.87, max: 1812.53
