Date: 01-06 at 00:03:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1636.18(17), mean: 2800.76, max: 3182.81
Date: 01-06 at 00:04:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1606.66(16), mean: 2677.51, max: 3135.16
Date: 01-06 at 00:05:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1542.64(16), mean: 2701.70, max: 3156.18
Date: 01-06 at 00:06:58, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1524.19(15), mean: 2644.88, max: 3151.40
Date: 01-06 at 00:08:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1524.19(15), mean: 2421.28, max: 3111.76
Date: 01-06 at 00:09:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1524.19(15), mean: 1704.78, max: 1808.02
Date: 01-06 at 00:10:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1524.19(15), mean: 1691.44, max: 1834.59
Date: 01-06 at 00:11:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1524.19(15), mean: 1746.70, max: 1883.65
Date: 01-06 at 00:12:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1524.19(15), mean: 2651.27, max: 3089.60
Date: 01-06 at 00:13:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1524.19(15), mean: 1701.68, max: 1853.68
Date: 01-06 at 00:14:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1524.19(15), mean: 1743.23, max: 1931.46
Date: 01-06 at 00:15:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1524.19(15), mean: 1806.15, max: 2042.04
Date: 01-06 at 00:16:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1524.19(15), mean: 2550.70, max: 3132.05
Date: 01-06 at 00:17:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1524.19(15), mean: 1716.62, max: 1860.86
