Date: 01-05 at 23:33:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1683.17(16), mean: 2866.34, max: 3394.50
Date: 01-05 at 23:34:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1572.85(16), mean: 2609.43, max: 3375.95
Date: 01-05 at 23:35:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1537.13(15), mean: 2422.44, max: 3294.96
Date: 01-05 at 23:36:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1534.39(15), mean: 1707.26, max: 1881.69
Date: 01-05 at 23:37:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1534.39(15), mean: 1743.27, max: 1919.73
Date: 01-05 at 23:38:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1534.39(15), mean: 1781.08, max: 1894.03
Date: 01-05 at 23:39:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1534.39(15), mean: 1643.46, max: 1776.48
Date: 01-05 at 23:40:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1534.39(15), mean: 1652.80, max: 1743.28
Date: 01-05 at 23:41:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1534.39(15), mean: 2630.87, max: 3069.87
Date: 01-05 at 23:42:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1534.39(15), mean: 1742.50, max: 1972.22
Date: 01-05 at 23:43:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1534.39(15), mean: 1763.59, max: 2004.11
Date: 01-05 at 23:44:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1534.39(15), mean: 1816.89, max: 2000.47
Date: 01-05 at 23:45:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1534.39(15), mean: 2563.42, max: 3103.08
Date: 01-05 at 23:46:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1534.39(15), mean: 1728.04, max: 1831.16
