Date: 01-06 at 01:38:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1589.33(15), mean: 2797.64, max: 3182.81
Date: 01-06 at 01:39:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1513.10(15), mean: 2755.74, max: 3113.23
Date: 01-06 at 01:40:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1511.12(15), mean: 2715.47, max: 3133.70
Date: 01-06 at 01:41:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1509.95(15), mean: 2734.49, max: 3174.20
Date: 01-06 at 01:42:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1509.95(15), mean: 2654.69, max: 3181.63
Date: 01-06 at 01:43:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1509.95(15), mean: 2673.76, max: 3196.32
Date: 01-06 at 01:44:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1509.95(15), mean: 2581.30, max: 3122.78
Date: 01-06 at 01:45:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1509.95(15), mean: 2270.51, max: 3133.84
Date: 01-06 at 01:47:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1509.95(15), mean: 2562.20, max: 3019.00
Date: 01-06 at 01:48:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1509.95(15), mean: 1676.68, max: 1769.65
Date: 01-06 at 01:49:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1509.95(15), mean: 1728.41, max: 1838.12
Date: 01-06 at 01:50:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1509.95(15), mean: 1695.02, max: 1901.63
Date: 01-06 at 01:51:10, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1509.95(15), mean: 2456.45, max: 2936.48
Date: 01-06 at 01:52:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1509.95(15), mean: 1700.40, max: 1843.22
